bar,equity
1680,9920.974626229186
1681,9920.974626229186
1682,9920.974626229186
1683,9920.974626229186
1684,9920.974626229186
1685,9920.974626229186
1686,9920.974626229186
1687,9920.974626229186
1688,9920.974626229186
1689,9920.974626229186
1690,9920.974626229186
1691,9920.974626229186
1692,9920.974626229186
1693,9920.974626229186
1694,9920.974626229186
1695,9920.974626229186
1696,9920.974626229186
1697,9920.974626229186
1698,9920.974626229186
1699,9920.974626229186
1700,9920.974626229186
1701,9920.974626229186
1702,9920.974626229186
1703,9920.974626229186
1704,9920.974626229186
1705,9920.974626229186
1706,9920.974626229186
1707,9920.974626229186
1708,9920.974626229186
1709,9920.974626229186
1710,9920.974626229186
1711,9920.974626229186
1712,9920.974626229186
1713,9920.974626229186
1714,9920.974626229186
1715,9920.974626229186
1716,9920.974626229186
1717,9920.974626229186
1718,9920.974626229186
1719,9920.974626229186
1720,9920.974626229186
1721,9920.974626229186
1722,9920.974626229186
1723,9920.974626229186
1724,9920.974626229186
1725,9920.974626229186
1726,9920.974626229186
1727,9920.974626229186
1728,9920.974626229186
1729,9920.974626229186
1730,9920.974626229186
1731,9920.974626229186
1732,9920.974626229186
1733,9920.974626229186
1734,9920.974626229186
1735,9920.974626229186
1736,9920.974626229186
1737,9920.974626229186
1738,9920.974626229186
1739,9920.974626229186
1740,9920.974626229186
1741,9920.974626229186
1742,9920.974626229186
1743,9920.974626229186
1744,9920.974626229186
1745,9920.974626229186
1746,9920.974626229186
1747,9920.974626229186
1748,9920.974626229186
1749,9920.974626229186
1750,9920.974626229186
1751,9920.974626229186
1752,9920.974626229186
1753,9920.974626229186
1754,9920.974626229186
1755,9920.974626229186
1756,9920.974626229186
1757,9920.974626229186
1758,9920.974626229186
1759,9920.974626229186
1760,9920.974626229186
1761,9920.974626229186
1762,9920.974626229186
1763,9920.974626229186
1764,9920.974626229186
1765,9920.974626229186
1766,9920.974626229186
1767,9920.974626229186
1768,9920.974626229186
1769,9920.974626229186
1770,9920.974626229186
1771,9920.974626229186
1772,9920.974626229186
1773,9920.974626229186
1774,9920.974626229186
1775,9920.974626229186
1776,9920.974626229186
1777,9920.974626229186
1778,9920.974626229186
1779,9920.974626229186
1780,9920.974626229186
1781,9920.974626229186
1782,9920.974626229186
1783,9920.974626229186
1784,9920.974626229186
1785,9920.974626229186
1786,9920.974626229186
1787,9920.974626229186
1788,9920.974626229186
1789,9920.974626229186
1790,9920.974626229186
1791,9920.974626229186
1792,9920.974626229186
1793,9920.974626229186
1794,9920.974626229186
1795,9920.974626229186
1796,9920.974626229186
1797,9920.974626229186
1798,9920.974626229186
1799,9920.974626229186
1800,9920.974626229186
1801,9920.974626229186
1802,9920.974626229186
1803,9920.974626229186
1804,9920.974626229186
1805,9920.974626229186
1806,9920.974626229186
1807,9920.974626229186
1808,9920.974626229186
1809,9920.974626229186
1810,9920.974626229186
1811,9920.974626229186
1812,9920.974626229186
1813,9920.974626229186
1814,9920.974626229186
1815,9920.974626229186
1816,9920.974626229186
1817,9920.974626229186
1818,9920.974626229186
1819,9920.974626229186
1820,9920.974626229186
1821,9920.974626229186
1822,9920.974626229186
1823,9920.974626229186
1824,9920.974626229186
1825,9920.974626229186
1826,9920.974626229186
1827,9920.974626229186
1828,9920.974626229186
1829,9920.974626229186
1830,9920.974626229186
1831,9920.974626229186
1832,9920.974626229186
1833,9920.974626229186
1834,9920.974626229186
1835,9920.974626229186
1836,9920.974626229186
1837,9920.974626229186
1838,9920.974626229186
1839,9920.974626229186
1840,9920.974626229186
1841,9920.974626229186
1842,9920.974626229186
1843,9920.974626229186
1844,9920.974626229186
1845,9920.974626229186
1846,9920.974626229186
1847,9920.974626229186
1848,9920.974626229186
1849,9920.974626229186
1850,9920.974626229186
1851,9920.974626229186
1852,9920.974626229186
1853,9920.974626229186
1854,9920.974626229186
1855,9920.974626229186
1856,9920.974626229186
1857,9920.974626229186
1858,9920.974626229186
1859,9920.974626229186
1860,9920.974626229186
1861,9920.974626229186
1862,9920.974626229186
1863,9920.974626229186
1864,9920.974626229186
1865,9920.974626229186
1866,9920.974626229186
1867,9920.974626229186
1868,9920.974626229186
1869,9920.974626229186
1870,9920.974626229186
1871,9920.974626229186
1872,9920.974626229186
1873,9920.974626229186
1874,9920.974626229186
1875,9920.974626229186
1876,9920.974626229186
1877,9920.974626229186
1878,9920.974626229186
1879,9920.974626229186
1880,9920.974626229186
1881,9920.974626229186
1882,9920.974626229186
1883,9920.974626229186
1884,9920.974626229186
1885,9920.974626229186
1886,9920.974626229186
1887,9920.974626229186
1888,9920.974626229186
1889,9920.974626229186
1890,9920.974626229186
1891,9920.974626229186
1892,9920.974626229186
1893,9920.974626229186
1894,9920.974626229186
1895,9920.974626229186
1896,9920.974626229186
1897,9920.974626229186
1898,9920.974626229186
1899,9920.974626229186
1900,9920.974626229186
1901,9920.974626229186
1902,9920.974626229186
1903,9920.974626229186
1904,9920.974626229186
1905,9920.974626229186
1906,9920.974626229186
1907,9920.974626229186
1908,9920.974626229186
1909,9920.974626229186
1910,9920.974626229186
1911,9920.974626229186
1912,9920.974626229186
1913,9920.974626229186
1914,9920.974626229186
1915,9920.974626229186
1916,9920.974626229186
1917,9920.974626229186
1918,9920.974626229186
1919,9920.974626229186
1920,9920.974626229186
1921,9920.974626229186
1922,9920.974626229186
1923,9920.974626229186
1924,9920.974626229186
1925,9920.974626229186
1926,9920.974626229186
1927,9920.974626229186
1928,9920.974626229186
1929,9920.974626229186
1930,9920.974626229186
1931,9920.974626229186
1932,9920.974626229186
1933,9920.974626229186
1934,9920.974626229186
1935,9920.974626229186
1936,9920.974626229186
1937,9920.974626229186
1938,9920.974626229186
1939,9920.974626229186
1940,9920.974626229186
1941,9920.974626229186
1942,9920.974626229186
1943,9920.974626229186
1944,9920.974626229186
1945,9920.974626229186
1946,9920.974626229186
1947,9920.974626229186
1948,9920.974626229186
1949,9920.974626229186
1950,9920.974626229186
1951,9920.974626229186
1952,9920.974626229186
1953,9920.974626229186
1954,9920.974626229186
1955,9920.974626229186
1956,9920.974626229186
1957,9920.974626229186
1958,9920.974626229186
1959,9920.974626229186
1960,9920.974626229186
1961,9920.974626229186
1962,9920.974626229186
1963,9920.974626229186
1964,9920.974626229186
1965,9920.974626229186
1966,9920.974626229186
1967,9920.974626229186
1968,9920.974626229186
1969,9920.974626229186
1970,9920.974626229186
1971,9920.974626229186
1972,9920.974626229186
1973,9920.974626229186
1974,9920.974626229186
1975,9920.974626229186
1976,9920.974626229186
1977,9920.974626229186
1978,9920.974626229186
1979,9920.974626229186
1980,9920.974626229186
1981,9920.974626229186
1982,9920.974626229186
1983,9920.974626229186
1984,9920.974626229186
1985,9920.974626229186
1986,9920.974626229186
1987,9920.974626229186
1988,9920.974626229186
1989,9920.974626229186
1990,9920.974626229186
1991,9920.974626229186
1992,9920.974626229186
1993,9920.974626229186
1994,9920.974626229186
1995,9920.974626229186
1996,9920.974626229186
1997,9920.974626229186
1998,9920.974626229186
1999,9920.974626229186
2000,9920.974626229186
2001,9920.974626229186
2002,9920.974626229186
2003,9920.974626229186
2004,9920.974626229186
2005,9920.974626229186
2006,9920.974626229186
2007,9920.974626229186
2008,9920.974626229186
2009,9920.974626229186
2010,9920.974626229186
2011,9920.974626229186
2012,9920.974626229186
2013,9920.974626229186
2014,9920.974626229186
2015,9920.974626229186
2016,9920.974626229186
2017,9920.974626229186
2018,9920.974626229186
2019,9920.974626229186
2020,9920.974626229186
2021,9920.974626229186
2022,9920.974626229186
2023,9920.974626229186
2024,9920.974626229186
2025,9920.974626229186
2026,9920.974626229186
2027,9920.974626229186
2028,9920.974626229186
2029,9920.974626229186
2030,9920.974626229186
2031,9920.974626229186
2032,9920.974626229186
2033,9920.974626229186
2034,9920.974626229186
2035,9920.974626229186
2036,9920.974626229186
2037,9920.974626229186
2038,9920.974626229186
2039,9920.974626229186
2040,9920.974626229186
2041,9920.974626229186
2042,9920.974626229186
2043,9920.974626229186
2044,9920.974626229186
2045,9920.974626229186
2046,9920.974626229186
2047,9920.974626229186
2048,9920.974626229186
2049,9920.974626229186
2050,9920.974626229186
2051,9920.974626229186
2052,9920.974626229186
2053,9920.974626229186
2054,9920.974626229186
2055,9920.974626229186
2056,9920.974626229186
2057,9920.974626229186
2058,9920.974626229186
2059,9920.974626229186
2060,9920.974626229186
2061,9920.974626229186
2062,9920.974626229186
2063,9920.974626229186
2064,9920.974626229186
2065,9920.974626229186
2066,9920.974626229186
2067,9920.974626229186
2068,9920.974626229186
2069,9920.974626229186
2070,9920.974626229186
2071,9920.974626229186
2072,9920.974626229186
2073,9920.974626229186
2074,9920.974626229186
2075,9920.974626229186
2076,9920.974626229186
2077,9920.974626229186
2078,9920.974626229186
2079,9920.974626229186
2080,9920.974626229186
2081,9920.974626229186
2082,9920.974626229186
2083,9920.974626229186
2084,9920.974626229186
2085,9920.974626229186
2086,9920.974626229186
2087,9920.974626229186
2088,9920.974626229186
2089,9920.974626229186
2090,9920.974626229186
2091,9920.974626229186
2092,9920.974626229186
2093,9920.974626229186
2094,9920.974626229186
2095,9920.974626229186
2096,9920.974626229186
2097,9920.974626229186
2098,9920.974626229186
2099,9920.974626229186
2100,9920.974626229186
2101,9920.974626229186
2102,9920.974626229186
2103,9920.974626229186
2104,9920.974626229186
2105,9920.974626229186
2106,9920.974626229186
2107,9920.974626229186
2108,9920.974626229186
2109,9920.974626229186
2110,9920.974626229186
2111,9920.974626229186
2112,9920.974626229186
2113,9920.974626229186
2114,9920.974626229186
2115,9920.974626229186
2116,9920.974626229186
2117,9920.974626229186
2118,9920.974626229186
2119,9920.974626229186
2120,9920.974626229186
2121,9920.974626229186
2122,9920.974626229186
2123,9920.974626229186
2124,9920.974626229186
2125,9920.974626229186
2126,9920.974626229186
2127,9920.974626229186
2128,9920.974626229186
2129,9920.974626229186
2130,9920.974626229186
2131,9920.974626229186
2132,9920.974626229186
2133,9920.974626229186
2134,9920.974626229186
2135,9920.974626229186
2136,9920.974626229186
2137,9920.974626229186
2138,9920.974626229186
2139,9920.974626229186
2140,9920.974626229186
2141,9920.974626229186
2142,9920.974626229186
2143,9920.974626229186
2144,9920.974626229186
2145,9920.974626229186
2146,9920.974626229186
2147,9920.974626229186
2148,9920.974626229186
2149,9920.974626229186
2150,9920.974626229186
2151,9920.974626229186
2152,9920.974626229186
2153,9920.974626229186
2154,9920.974626229186
2155,9920.974626229186
2156,9920.974626229186
2157,9920.974626229186
2158,9920.974626229186
2159,9920.974626229186
2160,9920.974626229186
2161,9920.974626229186
2162,9920.974626229186
2163,9920.974626229186
2164,9920.974626229186
2165,9920.974626229186
2166,9920.974626229186
2167,9920.974626229186
2168,9920.974626229186
2169,9920.974626229186
2170,9920.974626229186
2171,9920.974626229186
2172,9920.974626229186
2173,9920.974626229186
2174,9920.974626229186
2175,9920.974626229186
2176,9920.974626229186
2177,9920.974626229186
2178,9920.974626229186
2179,9920.974626229186
2180,9920.974626229186
2181,9920.974626229186
2182,9920.974626229186
2183,9920.974626229186
2184,9920.974626229186
2185,9920.974626229186
2186,9920.974626229186
2187,9920.974626229186
2188,9920.974626229186
2189,9920.974626229186
2190,9920.974626229186
2191,9920.974626229186
2192,9920.974626229186
2193,9920.974626229186
2194,9920.974626229186
2195,9920.974626229186
2196,9920.974626229186
2197,9920.974626229186
2198,9920.974626229186
2199,9920.974626229186
2200,9920.974626229186
2201,9920.974626229186
2202,9920.974626229186
2203,9920.974626229186
2204,9920.974626229186
2205,9920.974626229186
2206,9920.974626229186
2207,9920.974626229186
2208,9920.974626229186
2209,9920.974626229186
2210,9920.974626229186
2211,9920.974626229186
2212,9920.974626229186
2213,9920.974626229186
2214,9920.974626229186
2215,9920.974626229186
2216,9920.974626229186
2217,9920.974626229186
2218,9920.974626229186
2219,9920.974626229186
2220,9920.974626229186
2221,9920.974626229186
2222,9920.974626229186
2223,9920.974626229186
2224,9920.974626229186
2225,9920.974626229186
2226,9920.974626229186
2227,9920.974626229186
2228,9920.974626229186
2229,9920.974626229186
2230,9920.974626229186
2231,9920.974626229186
2232,9920.974626229186
2233,9920.974626229186
2234,9920.974626229186
2235,9920.974626229186
2236,9920.974626229186
2237,9920.974626229186
2238,9920.974626229186
2239,9920.974626229186
2240,9920.974626229186
2241,9920.974626229186
2242,9920.974626229186
2243,9920.974626229186
2244,9920.974626229186
2245,9920.974626229186
2246,9920.974626229186
2247,9920.974626229186
2248,9920.974626229186
2249,9920.974626229186
2250,9920.974626229186
2251,9920.974626229186
2252,9920.974626229186
2253,9920.974626229186
2254,9920.974626229186
2255,9920.974626229186
2256,9920.974626229186
2257,9920.974626229186
2258,9920.974626229186
2259,9920.974626229186
2260,9920.974626229186
2261,9920.974626229186
2262,9920.974626229186
2263,9920.974626229186
2264,9920.974626229186
2265,9920.974626229186
2266,9920.974626229186
2267,9920.974626229186
2268,9920.974626229186
2269,9920.974626229186
2270,9920.974626229186
2271,9920.974626229186
2272,9920.974626229186
2273,9920.974626229186
2274,9920.974626229186
2275,9920.974626229186
2276,9920.974626229186
2277,9920.974626229186
2278,9920.974626229186
2279,9920.974626229186
2280,9920.974626229186
2281,9920.974626229186
2282,9920.974626229186
2283,9920.974626229186
2284,9920.974626229186
2285,9860.420876428967
2286,9860.420876428967
2287,9860.420876428967
2288,9860.420876428967
2289,9860.420876428967
2290,9860.420876428967
2291,9860.420876428967
2292,9860.420876428967
2293,9860.420876428967
2294,9860.420876428967
2295,9860.420876428967
2296,9860.420876428967
2297,9860.420876428967
2298,9860.420876428967
2299,9860.420876428967
2300,9860.420876428967
2301,9860.420876428967
2302,9860.420876428967
2303,9860.420876428967
2304,9860.420876428967
2305,9860.420876428967
2306,9860.420876428967
2307,9860.420876428967
2308,9786.9433037865
2309,9786.9433037865
2310,9786.9433037865
2311,9786.9433037865
2312,9786.9433037865
2313,9786.9433037865
2314,9786.9433037865
2315,9786.9433037865
2316,9786.9433037865
2317,9786.9433037865
2318,9786.9433037865
2319,9786.9433037865
2320,9786.9433037865
2321,9786.9433037865
2322,9786.9433037865
2323,9786.9433037865
2324,9786.9433037865
2325,9786.9433037865
2326,9786.9433037865
2327,9786.9433037865
2328,9786.9433037865
2329,9786.9433037865
2330,9786.9433037865
2331,9786.9433037865
2332,9786.9433037865
2333,9786.9433037865
2334,9786.9433037865
2335,9786.9433037865
2336,9786.9433037865
2337,9786.9433037865
2338,9786.9433037865
2339,9786.9433037865
2340,9786.9433037865
2341,9786.9433037865
2342,9786.9433037865
2343,9786.9433037865
2344,9786.9433037865
2345,9786.9433037865
2346,9786.9433037865
2347,9786.9433037865
2348,9786.9433037865
2349,9786.9433037865
2350,9786.9433037865
2351,9786.9433037865
2352,9786.9433037865
2353,9786.9433037865
2354,9786.9433037865
2355,9786.9433037865
2356,9786.9433037865
2357,9786.9433037865
2358,9786.9433037865
2359,9786.9433037865
2360,9786.9433037865
2361,9786.9433037865
2362,9786.9433037865
2363,9786.9433037865
2364,9786.9433037865
2365,9786.9433037865
2366,9786.9433037865
2367,9786.9433037865
2368,9786.9433037865
2369,9786.9433037865
2370,9786.9433037865
2371,9786.9433037865
2372,9786.9433037865
2373,9786.9433037865
2374,9786.9433037865
2375,9786.9433037865
2376,9786.9433037865
2377,9786.9433037865
2378,9786.9433037865
2379,9786.9433037865
2380,9786.9433037865
2381,9786.9433037865
2382,9786.9433037865
2383,9786.9433037865
2384,9786.9433037865
2385,9786.9433037865
2386,9786.9433037865
2387,9786.9433037865
2388,9786.9433037865
2389,9786.9433037865
2390,9786.9433037865
2391,9786.9433037865
2392,9786.9433037865
2393,9786.9433037865
2394,9786.9433037865
2395,9786.9433037865
2396,9786.9433037865
2397,9786.9433037865
2398,9786.9433037865
2399,9786.9433037865
2400,9786.9433037865
2401,9786.9433037865
2402,9786.9433037865
2403,9786.9433037865
2404,9786.9433037865
2405,9786.9433037865
2406,9786.9433037865
2407,9786.9433037865
2408,9786.9433037865
2409,9786.9433037865
2410,9786.9433037865
2411,9786.9433037865
2412,9786.9433037865
2413,9786.9433037865
2414,9786.9433037865
2415,9786.9433037865
2416,9786.9433037865
2417,9786.9433037865
2418,9786.9433037865
2419,9786.9433037865
2420,9786.9433037865
2421,9786.9433037865
2422,9786.9433037865
2423,9786.9433037865
2424,9786.9433037865
2425,9786.9433037865
2426,9786.9433037865
2427,9786.9433037865
2428,9786.9433037865
2429,9786.9433037865
2430,9786.9433037865
2431,9786.9433037865
2432,9786.9433037865
2433,9786.9433037865
2434,9786.9433037865
2435,9786.9433037865
2436,9786.9433037865
2437,9786.9433037865
2438,9786.9433037865
2439,9786.9433037865
2440,9786.9433037865
2441,9786.9433037865
2442,9786.9433037865
2443,9786.9433037865
2444,9786.9433037865
2445,9786.9433037865
2446,9786.9433037865
2447,9786.9433037865
2448,9786.9433037865
2449,9786.9433037865
2450,9786.9433037865
2451,9786.9433037865
2452,9786.9433037865
2453,9786.9433037865
2454,9786.9433037865
2455,9786.9433037865
2456,9786.9433037865
2457,9786.9433037865
2458,9786.9433037865
2459,9786.9433037865
2460,9786.9433037865
2461,9786.9433037865
2462,9786.9433037865
2463,9786.9433037865
2464,9786.9433037865
2465,9786.9433037865
2466,9786.9433037865
2467,9786.9433037865
2468,9786.9433037865
2469,9786.9433037865
2470,9786.9433037865
2471,9786.9433037865
2472,9786.9433037865
2473,9786.9433037865
2474,9786.9433037865
2475,9786.9433037865
2476,9786.9433037865
2477,9786.9433037865
2478,9786.9433037865
2479,9786.9433037865
2480,9786.9433037865
2481,9786.9433037865
2482,9786.9433037865
2483,9786.9433037865
2484,9786.9433037865
2485,9786.9433037865
2486,9786.9433037865
2487,9786.9433037865
2488,9786.9433037865
2489,9786.9433037865
2490,9786.9433037865
2491,9786.9433037865
2492,9786.9433037865
2493,9786.9433037865
2494,9786.9433037865
2495,9786.9433037865
2496,9786.9433037865
2497,9786.9433037865
2498,9786.9433037865
2499,9786.9433037865
2500,9786.9433037865
2501,9786.9433037865
2502,9786.9433037865
2503,9786.9433037865
2504,9786.9433037865
2505,9786.9433037865
2506,9786.9433037865
2507,9786.9433037865
2508,9786.9433037865
2509,9786.9433037865
2510,9786.9433037865
2511,9786.9433037865
2512,9786.9433037865
2513,9786.9433037865
2514,9786.9433037865
2515,9786.9433037865
2516,9786.9433037865
2517,9786.9433037865
2518,9786.9433037865
2519,9786.9433037865
2520,9786.9433037865
2521,9786.9433037865
2522,9786.9433037865
2523,9786.9433037865
2524,9786.9433037865
2525,9786.9433037865
2526,9786.9433037865
2527,9786.9433037865
2528,9786.9433037865
2529,9786.9433037865
2530,9786.9433037865
2531,9786.9433037865
2532,9786.9433037865
2533,9786.9433037865
2534,9786.9433037865
2535,9786.9433037865
2536,9786.9433037865
2537,9786.9433037865
2538,9786.9433037865
2539,9786.9433037865
2540,9786.9433037865
2541,9786.9433037865
2542,9786.9433037865
2543,9786.9433037865
2544,9786.9433037865
2545,9786.9433037865
2546,9786.9433037865
2547,9786.9433037865
2548,9786.9433037865
2549,9786.9433037865
2550,9786.9433037865
2551,9786.9433037865
2552,9786.9433037865
2553,9786.9433037865
2554,9786.9433037865
2555,9786.9433037865
2556,9786.9433037865
2557,9786.9433037865
2558,9786.9433037865
2559,9786.9433037865
2560,9786.9433037865
2561,9786.9433037865
2562,9786.9433037865
2563,9786.9433037865
2564,9786.9433037865
2565,9786.9433037865
2566,9786.9433037865
2567,9786.9433037865
2568,9786.9433037865
2569,9786.9433037865
2570,9786.9433037865
2571,9786.9433037865
2572,9786.9433037865
2573,9786.9433037865
2574,9786.9433037865
2575,9786.9433037865
2576,9786.9433037865
2577,9786.9433037865
2578,9786.9433037865
2579,9786.9433037865
2580,9786.9433037865
2581,9786.9433037865
2582,9786.9433037865
2583,9786.9433037865
2584,9786.9433037865
2585,9786.9433037865
2586,9786.9433037865
2587,9786.9433037865
2588,9786.9433037865
2589,9786.9433037865
2590,9786.9433037865
2591,9786.9433037865
2592,9786.9433037865
2593,9786.9433037865
2594,9786.9433037865
2595,9786.9433037865
2596,9786.9433037865
2597,9786.9433037865
2598,9786.9433037865
2599,9786.9433037865
2600,9786.9433037865
2601,9786.9433037865
2602,9786.9433037865
2603,9786.9433037865
2604,9786.9433037865
2605,9786.9433037865
2606,9786.9433037865
2607,9786.9433037865
2608,9786.9433037865
2609,9786.9433037865
2610,9786.9433037865
2611,9786.9433037865
2612,9786.9433037865
2613,9786.9433037865
2614,9786.9433037865
2615,9786.9433037865
2616,9786.9433037865
2617,9786.9433037865
2618,9786.9433037865
2619,9786.9433037865
2620,9786.9433037865
2621,9786.9433037865
2622,9786.9433037865
2623,9786.9433037865
2624,9786.9433037865
2625,9786.9433037865
2626,9786.9433037865
2627,9786.9433037865
2628,9786.9433037865
2629,9786.9433037865
2630,9786.9433037865
2631,9786.9433037865
2632,9786.9433037865
2633,9786.9433037865
2634,9786.9433037865
2635,9786.9433037865
2636,9786.9433037865
2637,9786.9433037865
2638,9786.9433037865
2639,9786.9433037865
2640,9786.9433037865
2641,9786.9433037865
2642,9786.9433037865
2643,9786.9433037865
2644,9786.9433037865
2645,9786.9433037865
2646,9786.9433037865
2647,9786.9433037865
2648,9786.9433037865
2649,9786.9433037865
2650,9786.9433037865
2651,9786.9433037865
2652,9786.9433037865
2653,9786.9433037865
2654,9786.9433037865
2655,9786.9433037865
2656,9786.9433037865
2657,9786.9433037865
2658,9786.9433037865
2659,9786.9433037865
2660,9786.9433037865
2661,9786.9433037865
2662,9786.9433037865
2663,9786.9433037865
2664,9786.9433037865
2665,9786.9433037865
2666,9786.9433037865
2667,9786.9433037865
2668,9786.9433037865
2669,9786.9433037865
2670,9786.9433037865
2671,9786.9433037865
2672,9786.9433037865
2673,9786.9433037865
2674,9786.9433037865
2675,9786.9433037865
2676,9786.9433037865
2677,9786.9433037865
2678,9786.9433037865
2679,9786.9433037865
2680,9786.9433037865
2681,9786.9433037865
2682,9786.9433037865
2683,9786.9433037865
2684,9786.9433037865
2685,9786.9433037865
2686,9786.9433037865
2687,9786.9433037865
2688,9786.9433037865
2689,9786.9433037865
2690,9786.9433037865
2691,9786.9433037865
2692,9786.9433037865
2693,9786.9433037865
2694,9786.9433037865
2695,9786.9433037865
2696,9786.9433037865
2697,9786.9433037865
2698,9786.9433037865
2699,9786.9433037865
2700,9786.9433037865
2701,9786.9433037865
2702,9786.9433037865
2703,9786.9433037865
2704,9786.9433037865
2705,9786.9433037865
2706,9786.9433037865
2707,9786.9433037865
2708,9786.9433037865
2709,9786.9433037865
2710,9786.9433037865
2711,9786.9433037865
2712,9786.9433037865
2713,9786.9433037865
2714,9786.9433037865
2715,9786.9433037865
2716,9786.9433037865
2717,9786.9433037865
2718,9786.9433037865
2719,9786.9433037865
2720,9786.9433037865
2721,9786.9433037865
2722,9786.9433037865
2723,9786.9433037865
2724,9786.9433037865
2725,9786.9433037865
2726,9786.9433037865
2727,9786.9433037865
2728,9786.9433037865
2729,9786.9433037865
2730,9786.9433037865
2731,9786.9433037865
2732,9786.9433037865
2733,9786.9433037865
2734,9786.9433037865
2735,9786.9433037865
2736,9786.9433037865
2737,9786.9433037865
2738,9786.9433037865
2739,9786.9433037865
2740,9786.9433037865
2741,9786.9433037865
2742,9786.9433037865
2743,9786.9433037865
2744,9786.9433037865
2745,9786.9433037865
2746,9786.9433037865
2747,9786.9433037865
2748,9786.9433037865
2749,9786.9433037865
2750,9786.9433037865
2751,9786.9433037865
2752,9786.9433037865
2753,9786.9433037865
2754,9786.9433037865
2755,9786.9433037865
2756,9786.9433037865
2757,9786.9433037865
2758,9786.9433037865
2759,9786.9433037865
2760,9786.9433037865
2761,9786.9433037865
2762,9786.9433037865
2763,9786.9433037865
2764,9786.9433037865
2765,9786.9433037865
2766,9786.9433037865
2767,9786.9433037865
2768,9786.9433037865
2769,9786.9433037865
2770,9786.9433037865
2771,9786.9433037865
2772,9786.9433037865
2773,9786.9433037865
2774,9786.9433037865
2775,9786.9433037865
2776,9786.9433037865
2777,9786.9433037865
2778,9786.9433037865
2779,9786.9433037865
2780,9786.9433037865
2781,9786.9433037865
2782,9786.9433037865
2783,9786.9433037865
2784,9786.9433037865
2785,9786.9433037865
2786,9786.9433037865
2787,9786.9433037865
2788,9786.9433037865
2789,9786.9433037865
2790,9786.9433037865
2791,9786.9433037865
2792,9786.9433037865
2793,9786.9433037865
2794,9786.9433037865
2795,9786.9433037865
2796,9786.9433037865
2797,9786.9433037865
2798,9786.9433037865
2799,9786.9433037865
2800,9786.9433037865
2801,9786.9433037865
2802,9786.9433037865
2803,9786.9433037865
2804,9786.9433037865
2805,9786.9433037865
2806,9786.9433037865
2807,9786.9433037865
2808,9786.9433037865
2809,9786.9433037865
2810,9786.9433037865
2811,9786.9433037865
2812,9786.9433037865
2813,9786.9433037865
2814,9786.9433037865
2815,9786.9433037865
2816,9786.9433037865
2817,9786.9433037865
2818,9786.9433037865
2819,9786.9433037865
2820,9786.9433037865
2821,9786.9433037865
2822,9786.9433037865
2823,9786.9433037865
2824,9786.9433037865
2825,9786.9433037865
2826,9786.9433037865
2827,9786.9433037865
2828,9786.9433037865
2829,9786.9433037865
2830,9786.9433037865
2831,9786.9433037865
2832,9786.9433037865
2833,9786.9433037865
2834,9786.9433037865
2835,9786.9433037865
2836,9786.9433037865
2837,9786.9433037865
2838,9786.9433037865
2839,9786.9433037865
2840,9786.9433037865
2841,9786.9433037865
2842,9786.9433037865
2843,9786.9433037865
2844,9786.9433037865
2845,9786.9433037865
2846,9786.9433037865
2847,9786.9433037865
2848,9786.9433037865
2849,9786.9433037865
2850,9786.9433037865
2851,9786.9433037865
2852,9786.9433037865
2853,9786.9433037865
2854,9786.9433037865
2855,9786.9433037865
2856,9786.9433037865
2857,9786.9433037865
2858,9786.9433037865
2859,9786.9433037865
2860,9786.9433037865
2861,9786.9433037865
2862,9786.9433037865
2863,9786.9433037865
2864,9786.9433037865
2865,9786.9433037865
2866,9786.9433037865
2867,9786.9433037865
2868,9786.9433037865
2869,9786.9433037865
2870,9786.9433037865
2871,9786.9433037865
2872,9786.9433037865
2873,9786.9433037865
2874,9786.9433037865
2875,9786.9433037865
2876,9786.9433037865
2877,9786.9433037865
2878,9786.9433037865
2879,9786.9433037865
2880,9786.9433037865
2881,9786.9433037865
2882,9786.9433037865
2883,9786.9433037865
2884,9786.9433037865
2885,9786.9433037865
2886,9786.9433037865
2887,9786.9433037865
2888,9786.9433037865
2889,9786.9433037865
2890,9786.9433037865
2891,9786.9433037865
2892,9786.9433037865
2893,9786.9433037865
2894,9786.9433037865
2895,9786.9433037865
2896,9786.9433037865
2897,9786.9433037865
2898,9786.9433037865
2899,9786.9433037865
2900,9786.9433037865
2901,9786.9433037865
2902,9786.9433037865
2903,9786.9433037865
2904,9786.9433037865
2905,9786.9433037865
2906,9786.9433037865
2907,9786.9433037865
2908,9786.9433037865
2909,9786.9433037865
2910,9786.9433037865
2911,9786.9433037865
2912,9786.9433037865
2913,9786.9433037865
2914,9786.9433037865
2915,9786.9433037865
2916,9786.9433037865
2917,9786.9433037865
2918,9786.9433037865
2919,9786.9433037865
2920,9786.9433037865
2921,9786.9433037865
2922,9786.9433037865
2923,9786.9433037865
2924,9786.9433037865
2925,9786.9433037865
2926,9786.9433037865
2927,9786.9433037865
2928,9786.9433037865
2929,9786.9433037865
2930,9786.9433037865
2931,9786.9433037865
2932,9786.9433037865
2933,9786.9433037865
2934,9786.9433037865
2935,9786.9433037865
2936,9786.9433037865
2937,9786.9433037865
2938,9786.9433037865
2939,9786.9433037865
2940,9786.9433037865
2941,9786.9433037865
2942,9786.9433037865
2943,9786.9433037865
2944,9786.9433037865
2945,9786.9433037865
2946,9786.9433037865
2947,9786.9433037865
2948,9786.9433037865
2949,9786.9433037865
2950,9786.9433037865
2951,9786.9433037865
