bar,equity
1680,9924.8555443473
1681,9924.8555443473
1682,9924.8555443473
1683,9924.8555443473
1684,9924.8555443473
1685,9924.8555443473
1686,9924.8555443473
1687,9924.8555443473
1688,9924.8555443473
1689,9924.8555443473
1690,9924.8555443473
1691,9924.8555443473
1692,9924.8555443473
1693,9924.8555443473
1694,9924.8555443473
1695,9924.8555443473
1696,9924.8555443473
1697,9924.8555443473
1698,9924.8555443473
1699,9924.8555443473
1700,9924.8555443473
1701,9924.8555443473
1702,9924.8555443473
1703,9924.8555443473
1704,9924.8555443473
1705,9924.8555443473
1706,9924.8555443473
1707,9924.8555443473
1708,9924.8555443473
1709,9924.8555443473
1710,9924.8555443473
1711,9924.8555443473
1712,9924.8555443473
1713,9924.8555443473
1714,9924.8555443473
1715,9924.8555443473
1716,9924.8555443473
1717,9924.8555443473
1718,9924.8555443473
1719,9924.8555443473
1720,9924.8555443473
1721,9924.8555443473
1722,9924.8555443473
1723,9924.8555443473
1724,9924.8555443473
1725,9924.8555443473
1726,9924.8555443473
1727,9924.8555443473
1728,9924.8555443473
1729,9924.8555443473
1730,9924.8555443473
1731,9924.8555443473
1732,9924.8555443473
1733,9924.8555443473
1734,9924.8555443473
1735,9924.8555443473
1736,9924.8555443473
1737,9924.8555443473
1738,9924.8555443473
1739,9924.8555443473
1740,9924.8555443473
1741,9924.8555443473
1742,9924.8555443473
1743,9924.8555443473
1744,9924.8555443473
1745,9924.8555443473
1746,9924.8555443473
1747,9924.8555443473
1748,9924.8555443473
1749,9924.8555443473
1750,9924.8555443473
1751,9924.8555443473
1752,9924.8555443473
1753,9924.8555443473
1754,9924.8555443473
1755,9924.8555443473
1756,9924.8555443473
1757,9924.8555443473
1758,9924.8555443473
1759,9924.8555443473
1760,9924.8555443473
1761,9924.8555443473
1762,9924.8555443473
1763,9924.8555443473
1764,9924.8555443473
1765,9924.8555443473
1766,9924.8555443473
1767,9924.8555443473
1768,9924.8555443473
1769,9924.8555443473
1770,9924.8555443473
1771,9924.8555443473
1772,9924.8555443473
1773,9924.8555443473
1774,9924.8555443473
1775,9924.8555443473
1776,9924.8555443473
1777,9924.8555443473
1778,9924.8555443473
1779,9924.8555443473
1780,9924.8555443473
1781,9924.8555443473
1782,9924.8555443473
1783,9924.8555443473
1784,9924.8555443473
1785,9924.8555443473
1786,9924.8555443473
1787,9924.8555443473
1788,9924.8555443473
1789,9924.8555443473
1790,9924.8555443473
1791,9924.8555443473
1792,9924.8555443473
1793,9924.8555443473
1794,9924.8555443473
1795,9924.8555443473
1796,9924.8555443473
1797,9924.8555443473
1798,9924.8555443473
1799,9924.8555443473
1800,9924.8555443473
1801,9924.8555443473
1802,9924.8555443473
1803,9924.8555443473
1804,9924.8555443473
1805,9924.8555443473
1806,9924.8555443473
1807,9924.8555443473
1808,9924.8555443473
1809,9924.8555443473
1810,9924.8555443473
1811,9924.8555443473
1812,9924.8555443473
1813,9924.8555443473
1814,9924.8555443473
1815,9924.8555443473
1816,9924.8555443473
1817,9924.8555443473
1818,9924.8555443473
1819,9924.8555443473
1820,9924.8555443473
1821,9924.8555443473
1822,9924.8555443473
1823,9924.8555443473
1824,9924.8555443473
1825,9924.8555443473
1826,9924.8555443473
1827,9924.8555443473
1828,9924.8555443473
1829,9924.8555443473
1830,9924.8555443473
1831,9924.8555443473
1832,9924.8555443473
1833,9924.8555443473
1834,9924.8555443473
1835,9924.8555443473
1836,9924.8555443473
1837,9924.8555443473
1838,9924.8555443473
1839,9924.8555443473
1840,9924.8555443473
1841,9924.8555443473
1842,9924.8555443473
1843,9924.8555443473
1844,9924.8555443473
1845,9924.8555443473
1846,9924.8555443473
1847,9924.8555443473
1848,9924.8555443473
1849,9924.8555443473
1850,9924.8555443473
1851,9924.8555443473
1852,9924.8555443473
1853,9924.8555443473
1854,9924.8555443473
1855,9924.8555443473
1856,9924.8555443473
1857,9924.8555443473
1858,9924.8555443473
1859,9924.8555443473
1860,9924.8555443473
1861,9924.8555443473
1862,9924.8555443473
1863,9924.8555443473
1864,9924.8555443473
1865,9924.8555443473
1866,9924.8555443473
1867,9924.8555443473
1868,9924.8555443473
1869,9924.8555443473
1870,9924.8555443473
1871,9924.8555443473
1872,9924.8555443473
1873,9924.8555443473
1874,9924.8555443473
1875,9924.8555443473
1876,9924.8555443473
1877,9924.8555443473
1878,9924.8555443473
1879,9924.8555443473
1880,9924.8555443473
1881,9924.8555443473
1882,9924.8555443473
1883,9924.8555443473
1884,9924.8555443473
1885,9924.8555443473
1886,9924.8555443473
1887,9924.8555443473
1888,9924.8555443473
1889,9924.8555443473
1890,9924.8555443473
1891,9924.8555443473
1892,9924.8555443473
1893,9924.8555443473
1894,9924.8555443473
1895,9924.8555443473
1896,9924.8555443473
1897,9924.8555443473
1898,9924.8555443473
1899,9924.8555443473
1900,9924.8555443473
1901,9924.8555443473
1902,9924.8555443473
1903,9924.8555443473
1904,9924.8555443473
1905,9924.8555443473
1906,9924.8555443473
1907,9924.8555443473
1908,9924.8555443473
1909,9924.8555443473
1910,9924.8555443473
1911,9924.8555443473
1912,9924.8555443473
1913,9924.8555443473
1914,9924.8555443473
1915,9924.8555443473
1916,9924.8555443473
1917,9924.8555443473
1918,9924.8555443473
1919,9924.8555443473
1920,9924.8555443473
1921,9924.8555443473
1922,9924.8555443473
1923,9924.8555443473
1924,9924.8555443473
1925,9924.8555443473
1926,9924.8555443473
1927,9924.8555443473
1928,9924.8555443473
1929,9924.8555443473
1930,9924.8555443473
1931,9924.8555443473
1932,9924.8555443473
1933,9924.8555443473
1934,9924.8555443473
1935,9924.8555443473
1936,9924.8555443473
1937,9924.8555443473
1938,9924.8555443473
1939,9924.8555443473
1940,9924.8555443473
1941,9924.8555443473
1942,9924.8555443473
1943,9924.8555443473
1944,9924.8555443473
1945,9924.8555443473
1946,9924.8555443473
1947,9924.8555443473
1948,9924.8555443473
1949,9924.8555443473
1950,9924.8555443473
1951,9924.8555443473
1952,9924.8555443473
1953,9924.8555443473
1954,9924.8555443473
1955,9924.8555443473
1956,9924.8555443473
1957,9924.8555443473
1958,9924.8555443473
1959,9924.8555443473
1960,9924.8555443473
1961,9924.8555443473
1962,9924.8555443473
1963,9924.8555443473
1964,9924.8555443473
1965,9924.8555443473
1966,9924.8555443473
1967,9924.8555443473
1968,9924.8555443473
1969,9924.8555443473
1970,9924.8555443473
1971,9924.8555443473
1972,9924.8555443473
1973,9924.8555443473
1974,9924.8555443473
1975,9924.8555443473
1976,9924.8555443473
1977,9924.8555443473
1978,9924.8555443473
1979,9924.8555443473
1980,9924.8555443473
1981,9924.8555443473
1982,9924.8555443473
1983,9924.8555443473
1984,9924.8555443473
1985,9924.8555443473
1986,9924.8555443473
1987,9924.8555443473
1988,9924.8555443473
1989,9924.8555443473
1990,9924.8555443473
1991,9924.8555443473
1992,9924.8555443473
1993,9924.8555443473
1994,9924.8555443473
1995,9924.8555443473
1996,9924.8555443473
1997,9924.8555443473
1998,9924.8555443473
1999,9924.8555443473
2000,9924.8555443473
2001,9924.8555443473
2002,9924.8555443473
2003,9924.8555443473
2004,9924.8555443473
2005,9924.8555443473
2006,9924.8555443473
2007,9924.8555443473
2008,9924.8555443473
2009,9924.8555443473
2010,9924.8555443473
2011,9924.8555443473
2012,9924.8555443473
2013,9924.8555443473
2014,9924.8555443473
2015,9924.8555443473
2016,9924.8555443473
2017,9924.8555443473
2018,9924.8555443473
2019,9924.8555443473
2020,9924.8555443473
2021,9924.8555443473
2022,9924.8555443473
2023,9924.8555443473
2024,9924.8555443473
2025,9924.8555443473
2026,9924.8555443473
2027,9924.8555443473
2028,9924.8555443473
2029,9924.8555443473
2030,9924.8555443473
2031,9924.8555443473
2032,9924.8555443473
2033,9924.8555443473
2034,9924.8555443473
2035,9924.8555443473
2036,9924.8555443473
2037,9924.8555443473
2038,9924.8555443473
2039,9924.8555443473
2040,9924.8555443473
2041,9924.8555443473
2042,9924.8555443473
2043,9924.8555443473
2044,9924.8555443473
2045,9924.8555443473
2046,9924.8555443473
2047,9924.8555443473
2048,9924.8555443473
2049,9924.8555443473
2050,9924.8555443473
2051,9924.8555443473
2052,9924.8555443473
2053,9924.8555443473
2054,9924.8555443473
2055,9924.8555443473
2056,9924.8555443473
2057,9924.8555443473
2058,9924.8555443473
2059,9924.8555443473
2060,9924.8555443473
2061,9924.8555443473
2062,9924.8555443473
2063,9924.8555443473
2064,9924.8555443473
2065,9924.8555443473
2066,9924.8555443473
2067,9924.8555443473
2068,9924.8555443473
2069,9924.8555443473
2070,9924.8555443473
2071,9924.8555443473
2072,9924.8555443473
2073,9924.8555443473
2074,9924.8555443473
2075,9924.8555443473
2076,9924.8555443473
2077,9924.8555443473
2078,9924.8555443473
2079,9924.8555443473
2080,9924.8555443473
2081,9924.8555443473
2082,9924.8555443473
2083,9924.8555443473
2084,9924.8555443473
2085,9924.8555443473
2086,9924.8555443473
2087,9924.8555443473
2088,9924.8555443473
2089,9924.8555443473
2090,9924.8555443473
2091,9924.8555443473
2092,9924.8555443473
2093,9924.8555443473
2094,9924.8555443473
2095,9924.8555443473
2096,9924.8555443473
2097,9924.8555443473
2098,9924.8555443473
2099,9924.8555443473
2100,9924.8555443473
2101,9924.8555443473
2102,9924.8555443473
2103,9924.8555443473
2104,9924.8555443473
2105,9924.8555443473
2106,9924.8555443473
2107,9924.8555443473
2108,9924.8555443473
2109,9924.8555443473
2110,9924.8555443473
2111,9924.8555443473
2112,9924.8555443473
2113,9924.8555443473
2114,9924.8555443473
2115,9924.8555443473
2116,9924.8555443473
2117,9924.8555443473
2118,9924.8555443473
2119,9924.8555443473
2120,9924.8555443473
2121,9924.8555443473
2122,9924.8555443473
2123,9924.8555443473
2124,9924.8555443473
2125,9924.8555443473
2126,9924.8555443473
2127,9924.8555443473
2128,9924.8555443473
2129,9924.8555443473
2130,9924.8555443473
2131,9924.8555443473
2132,9924.8555443473
2133,9924.8555443473
2134,9924.8555443473
2135,9924.8555443473
2136,9924.8555443473
2137,9924.8555443473
2138,9924.8555443473
2139,9924.8555443473
2140,9924.8555443473
2141,9924.8555443473
2142,9924.8555443473
2143,9924.8555443473
2144,9924.8555443473
2145,9924.8555443473
2146,9924.8555443473
2147,9924.8555443473
2148,9924.8555443473
2149,9924.8555443473
2150,9924.8555443473
2151,9924.8555443473
2152,9924.8555443473
2153,9924.8555443473
2154,9924.8555443473
2155,9924.8555443473
2156,9924.8555443473
2157,9924.8555443473
2158,9924.8555443473
2159,9924.8555443473
2160,9924.8555443473
2161,9924.8555443473
2162,9924.8555443473
2163,9924.8555443473
2164,9924.8555443473
2165,9924.8555443473
2166,9924.8555443473
2167,9924.8555443473
2168,9924.8555443473
2169,9924.8555443473
2170,9924.8555443473
2171,9924.8555443473
2172,9924.8555443473
2173,9924.8555443473
2174,9924.8555443473
2175,9924.8555443473
2176,9924.8555443473
2177,9924.8555443473
2178,9924.8555443473
2179,9924.8555443473
2180,9924.8555443473
2181,9924.8555443473
2182,9924.8555443473
2183,9924.8555443473
2184,9924.8555443473
2185,9924.8555443473
2186,9924.8555443473
2187,9924.8555443473
2188,9924.8555443473
2189,9924.8555443473
2190,9924.8555443473
2191,9924.8555443473
2192,9924.8555443473
2193,9924.8555443473
2194,9924.8555443473
2195,9924.8555443473
2196,9924.8555443473
2197,9924.8555443473
2198,9924.8555443473
2199,9924.8555443473
2200,9924.8555443473
2201,9924.8555443473
2202,9924.8555443473
2203,9924.8555443473
2204,9924.8555443473
2205,9924.8555443473
2206,9924.8555443473
2207,9924.8555443473
2208,9924.8555443473
2209,9924.8555443473
2210,9924.8555443473
2211,9924.8555443473
2212,9924.8555443473
2213,9924.8555443473
2214,9924.8555443473
2215,9924.8555443473
2216,9924.8555443473
2217,9924.8555443473
2218,9924.8555443473
2219,9924.8555443473
2220,9924.8555443473
2221,9924.8555443473
2222,9924.8555443473
2223,9924.8555443473
2224,9924.8555443473
2225,9924.8555443473
2226,9924.8555443473
2227,9924.8555443473
2228,9924.8555443473
2229,9924.8555443473
2230,9924.8555443473
2231,9924.8555443473
2232,9924.8555443473
2233,9924.8555443473
2234,9924.8555443473
2235,9924.8555443473
2236,9924.8555443473
2237,9924.8555443473
2238,9924.8555443473
2239,9924.8555443473
2240,9924.8555443473
2241,9924.8555443473
2242,9924.8555443473
2243,9924.8555443473
2244,9924.8555443473
2245,9924.8555443473
2246,9924.8555443473
2247,9924.8555443473
2248,9924.8555443473
2249,9924.8555443473
2250,9924.8555443473
2251,9924.8555443473
2252,9924.8555443473
2253,9924.8555443473
2254,9924.8555443473
2255,9924.8555443473
2256,9924.8555443473
2257,9924.8555443473
2258,9924.8555443473
2259,9924.8555443473
2260,9924.8555443473
2261,9924.8555443473
2262,9924.8555443473
2263,9924.8555443473
2264,9924.8555443473
2265,9924.8555443473
2266,9924.8555443473
2267,9924.8555443473
2268,9924.8555443473
2269,9924.8555443473
2270,9924.8555443473
2271,9924.8555443473
2272,9924.8555443473
2273,9924.8555443473
2274,9924.8555443473
2275,9924.8555443473
2276,9924.8555443473
2277,9924.8555443473
2278,9924.8555443473
2279,9924.8555443473
2280,9924.8555443473
2281,9924.8555443473
2282,9924.8555443473
2283,9924.8555443473
2284,9924.8555443473
2285,9864.278106940412
2286,9864.278106940412
2287,9864.278106940412
2288,9864.278106940412
2289,9864.278106940412
2290,9864.278106940412
2291,9864.278106940412
2292,9864.278106940412
2293,9864.278106940412
2294,9864.278106940412
2295,9864.278106940412
2296,9864.278106940412
2297,9864.278106940412
2298,9864.278106940412
2299,9864.278106940412
2300,9864.278106940412
2301,9864.278106940412
2302,9864.278106940412
2303,9864.278106940412
2304,9864.278106940412
2305,9864.278106940412
2306,9864.278106940412
2307,9864.278106940412
2308,9790.77179110953
2309,9790.77179110953
2310,9790.77179110953
2311,9790.77179110953
2312,9790.77179110953
2313,9790.77179110953
2314,9790.77179110953
2315,9790.77179110953
2316,9790.77179110953
2317,9790.77179110953
2318,9790.77179110953
2319,9790.77179110953
2320,9790.77179110953
2321,9790.77179110953
2322,9790.77179110953
2323,9790.77179110953
2324,9790.77179110953
2325,9790.77179110953
2326,9790.77179110953
2327,9790.77179110953
2328,9790.77179110953
2329,9790.77179110953
2330,9790.77179110953
2331,9790.77179110953
2332,9790.77179110953
2333,9790.77179110953
2334,9790.77179110953
2335,9790.77179110953
2336,9790.77179110953
2337,9790.77179110953
2338,9790.77179110953
2339,9790.77179110953
2340,9790.77179110953
2341,9790.77179110953
2342,9790.77179110953
2343,9790.77179110953
2344,9790.77179110953
2345,9790.77179110953
2346,9790.77179110953
2347,9790.77179110953
2348,9790.77179110953
2349,9790.77179110953
2350,9790.77179110953
2351,9790.77179110953
2352,9790.77179110953
2353,9790.77179110953
2354,9790.77179110953
2355,9790.77179110953
2356,9790.77179110953
2357,9790.77179110953
2358,9790.77179110953
2359,9790.77179110953
2360,9790.77179110953
2361,9790.77179110953
2362,9790.77179110953
2363,9790.77179110953
2364,9790.77179110953
2365,9790.77179110953
2366,9790.77179110953
2367,9790.77179110953
2368,9790.77179110953
2369,9790.77179110953
2370,9790.77179110953
2371,9790.77179110953
2372,9790.77179110953
2373,9790.77179110953
2374,9790.77179110953
2375,9790.77179110953
2376,9790.77179110953
2377,9790.77179110953
2378,9790.77179110953
2379,9790.77179110953
2380,9790.77179110953
2381,9790.77179110953
2382,9790.77179110953
2383,9790.77179110953
2384,9790.77179110953
2385,9790.77179110953
2386,9790.77179110953
2387,9790.77179110953
2388,9790.77179110953
2389,9790.77179110953
2390,9790.77179110953
2391,9790.77179110953
2392,9790.77179110953
2393,9790.77179110953
2394,9790.77179110953
2395,9790.77179110953
2396,9790.77179110953
2397,9790.77179110953
2398,9790.77179110953
2399,9790.77179110953
2400,9790.77179110953
2401,9790.77179110953
2402,9790.77179110953
2403,9790.77179110953
2404,9790.77179110953
2405,9790.77179110953
2406,9790.77179110953
2407,9790.77179110953
2408,9790.77179110953
2409,9790.77179110953
2410,9790.77179110953
2411,9790.77179110953
2412,9790.77179110953
2413,9790.77179110953
2414,9790.77179110953
2415,9790.77179110953
2416,9790.77179110953
2417,9790.77179110953
2418,9790.77179110953
2419,9790.77179110953
2420,9790.77179110953
2421,9790.77179110953
2422,9790.77179110953
2423,9790.77179110953
2424,9790.77179110953
2425,9790.77179110953
2426,9790.77179110953
2427,9790.77179110953
2428,9790.77179110953
2429,9790.77179110953
2430,9790.77179110953
2431,9790.77179110953
2432,9790.77179110953
2433,9790.77179110953
2434,9790.77179110953
2435,9790.77179110953
2436,9790.77179110953
2437,9790.77179110953
2438,9790.77179110953
2439,9790.77179110953
2440,9790.77179110953
2441,9790.77179110953
2442,9790.77179110953
2443,9790.77179110953
2444,9790.77179110953
2445,9790.77179110953
2446,9790.77179110953
2447,9790.77179110953
2448,9790.77179110953
2449,9790.77179110953
2450,9790.77179110953
2451,9790.77179110953
2452,9790.77179110953
2453,9790.77179110953
2454,9790.77179110953
2455,9790.77179110953
2456,9790.77179110953
2457,9790.77179110953
2458,9790.77179110953
2459,9790.77179110953
2460,9790.77179110953
2461,9790.77179110953
2462,9790.77179110953
2463,9790.77179110953
2464,9790.77179110953
2465,9790.77179110953
2466,9790.77179110953
2467,9790.77179110953
2468,9790.77179110953
2469,9790.77179110953
2470,9790.77179110953
2471,9790.77179110953
2472,9790.77179110953
2473,9790.77179110953
2474,9790.77179110953
2475,9790.77179110953
2476,9790.77179110953
2477,9790.77179110953
2478,9790.77179110953
2479,9790.77179110953
2480,9790.77179110953
2481,9790.77179110953
2482,9790.77179110953
2483,9790.77179110953
2484,9790.77179110953
2485,9790.77179110953
2486,9790.77179110953
2487,9790.77179110953
2488,9790.77179110953
2489,9790.77179110953
2490,9790.77179110953
2491,9790.77179110953
2492,9790.77179110953
2493,9790.77179110953
2494,9790.77179110953
2495,9790.77179110953
2496,9790.77179110953
2497,9790.77179110953
2498,9790.77179110953
2499,9790.77179110953
2500,9790.77179110953
2501,9790.77179110953
2502,9790.77179110953
2503,9790.77179110953
2504,9790.77179110953
2505,9790.77179110953
2506,9790.77179110953
2507,9790.77179110953
2508,9790.77179110953
2509,9790.77179110953
2510,9790.77179110953
2511,9790.77179110953
2512,9790.77179110953
2513,9790.77179110953
2514,9790.77179110953
2515,9790.77179110953
2516,9790.77179110953
2517,9790.77179110953
2518,9790.77179110953
2519,9790.77179110953
2520,9790.77179110953
2521,9790.77179110953
2522,9790.77179110953
2523,9790.77179110953
2524,9790.77179110953
2525,9790.77179110953
2526,9790.77179110953
2527,9790.77179110953
2528,9790.77179110953
2529,9790.77179110953
2530,9790.77179110953
2531,9790.77179110953
2532,9790.77179110953
2533,9790.77179110953
2534,9790.77179110953
2535,9790.77179110953
2536,9790.77179110953
2537,9790.77179110953
2538,9790.77179110953
2539,9790.77179110953
2540,9790.77179110953
2541,9790.77179110953
2542,9790.77179110953
2543,9790.77179110953
2544,9790.77179110953
2545,9790.77179110953
2546,9790.77179110953
2547,9790.77179110953
2548,9790.77179110953
2549,9790.77179110953
2550,9790.77179110953
2551,9790.77179110953
2552,9790.77179110953
2553,9790.77179110953
2554,9790.77179110953
2555,9790.77179110953
2556,9790.77179110953
2557,9790.77179110953
2558,9790.77179110953
2559,9790.77179110953
2560,9790.77179110953
2561,9790.77179110953
2562,9790.77179110953
2563,9790.77179110953
2564,9790.77179110953
2565,9790.77179110953
2566,9790.77179110953
2567,9790.77179110953
2568,9790.77179110953
2569,9790.77179110953
2570,9790.77179110953
2571,9790.77179110953
2572,9790.77179110953
2573,9790.77179110953
2574,9790.77179110953
2575,9790.77179110953
2576,9790.77179110953
2577,9790.77179110953
2578,9790.77179110953
2579,9790.77179110953
2580,9790.77179110953
2581,9790.77179110953
2582,9790.77179110953
2583,9790.77179110953
2584,9790.77179110953
2585,9790.77179110953
2586,9790.77179110953
2587,9790.77179110953
2588,9790.77179110953
2589,9790.77179110953
2590,9790.77179110953
2591,9790.77179110953
2592,9790.77179110953
2593,9790.77179110953
2594,9790.77179110953
2595,9790.77179110953
2596,9790.77179110953
2597,9790.77179110953
2598,9790.77179110953
2599,9790.77179110953
2600,9790.77179110953
2601,9790.77179110953
2602,9790.77179110953
2603,9790.77179110953
2604,9790.77179110953
2605,9790.77179110953
2606,9790.77179110953
2607,9790.77179110953
2608,9790.77179110953
2609,9790.77179110953
2610,9790.77179110953
2611,9790.77179110953
2612,9790.77179110953
2613,9790.77179110953
2614,9790.77179110953
2615,9790.77179110953
2616,9790.77179110953
2617,9790.77179110953
2618,9790.77179110953
2619,9790.77179110953
2620,9790.77179110953
2621,9790.77179110953
2622,9790.77179110953
2623,9790.77179110953
2624,9790.77179110953
2625,9790.77179110953
2626,9790.77179110953
2627,9790.77179110953
2628,9790.77179110953
2629,9790.77179110953
2630,9790.77179110953
2631,9790.77179110953
2632,9790.77179110953
2633,9790.77179110953
2634,9790.77179110953
2635,9790.77179110953
2636,9790.77179110953
2637,9790.77179110953
2638,9790.77179110953
2639,9790.77179110953
2640,9790.77179110953
2641,9790.77179110953
2642,9790.77179110953
2643,9790.77179110953
2644,9790.77179110953
2645,9790.77179110953
2646,9790.77179110953
2647,9790.77179110953
2648,9790.77179110953
2649,9790.77179110953
2650,9790.77179110953
2651,9790.77179110953
2652,9790.77179110953
2653,9790.77179110953
2654,9790.77179110953
2655,9790.77179110953
2656,9790.77179110953
2657,9790.77179110953
2658,9790.77179110953
2659,9790.77179110953
2660,9790.77179110953
2661,9790.77179110953
2662,9790.77179110953
2663,9790.77179110953
2664,9790.77179110953
2665,9790.77179110953
2666,9790.77179110953
2667,9790.77179110953
2668,9790.77179110953
2669,9790.77179110953
2670,9790.77179110953
2671,9790.77179110953
2672,9790.77179110953
2673,9790.77179110953
2674,9790.77179110953
2675,9790.77179110953
2676,9790.77179110953
2677,9790.77179110953
2678,9790.77179110953
2679,9790.77179110953
2680,9790.77179110953
2681,9790.77179110953
2682,9790.77179110953
2683,9790.77179110953
2684,9790.77179110953
2685,9790.77179110953
2686,9790.77179110953
2687,9790.77179110953
2688,9790.77179110953
2689,9790.77179110953
2690,9790.77179110953
2691,9790.77179110953
2692,9790.77179110953
2693,9790.77179110953
2694,9790.77179110953
2695,9790.77179110953
2696,9790.77179110953
2697,9790.77179110953
2698,9790.77179110953
2699,9790.77179110953
2700,9790.77179110953
2701,9790.77179110953
2702,9790.77179110953
2703,9790.77179110953
2704,9790.77179110953
2705,9790.77179110953
2706,9790.77179110953
2707,9790.77179110953
2708,9790.77179110953
2709,9790.77179110953
2710,9790.77179110953
2711,9790.77179110953
2712,9790.77179110953
2713,9790.77179110953
2714,9790.77179110953
2715,9790.77179110953
2716,9790.77179110953
2717,9790.77179110953
2718,9790.77179110953
2719,9790.77179110953
2720,9790.77179110953
2721,9790.77179110953
2722,9790.77179110953
2723,9790.77179110953
2724,9790.77179110953
2725,9790.77179110953
2726,9790.77179110953
2727,9790.77179110953
2728,9790.77179110953
2729,9790.77179110953
2730,9790.77179110953
2731,9790.77179110953
2732,9790.77179110953
2733,9790.77179110953
2734,9790.77179110953
2735,9790.77179110953
2736,9790.77179110953
2737,9790.77179110953
2738,9790.77179110953
2739,9790.77179110953
2740,9790.77179110953
2741,9790.77179110953
2742,9790.77179110953
2743,9790.77179110953
2744,9790.77179110953
2745,9790.77179110953
2746,9790.77179110953
2747,9790.77179110953
2748,9790.77179110953
2749,9790.77179110953
2750,9790.77179110953
2751,9790.77179110953
2752,9790.77179110953
2753,9790.77179110953
2754,9790.77179110953
2755,9790.77179110953
2756,9790.77179110953
2757,9790.77179110953
2758,9790.77179110953
2759,9790.77179110953
2760,9790.77179110953
2761,9790.77179110953
2762,9790.77179110953
2763,9790.77179110953
2764,9790.77179110953
2765,9790.77179110953
2766,9790.77179110953
2767,9790.77179110953
2768,9790.77179110953
2769,9790.77179110953
2770,9790.77179110953
2771,9790.77179110953
2772,9790.77179110953
2773,9790.77179110953
2774,9790.77179110953
2775,9790.77179110953
2776,9790.77179110953
2777,9790.77179110953
2778,9790.77179110953
2779,9790.77179110953
2780,9790.77179110953
2781,9790.77179110953
2782,9790.77179110953
2783,9790.77179110953
2784,9790.77179110953
2785,9790.77179110953
2786,9790.77179110953
2787,9790.77179110953
2788,9790.77179110953
2789,9790.77179110953
2790,9790.77179110953
2791,9790.77179110953
2792,9790.77179110953
2793,9790.77179110953
2794,9790.77179110953
2795,9790.77179110953
2796,9790.77179110953
2797,9790.77179110953
2798,9790.77179110953
2799,9790.77179110953
2800,9790.77179110953
2801,9790.77179110953
2802,9790.77179110953
2803,9790.77179110953
2804,9790.77179110953
2805,9790.77179110953
2806,9790.77179110953
2807,9790.77179110953
2808,9790.77179110953
2809,9790.77179110953
2810,9790.77179110953
2811,9790.77179110953
2812,9790.77179110953
2813,9790.77179110953
2814,9790.77179110953
2815,9790.77179110953
2816,9790.77179110953
2817,9790.77179110953
2818,9790.77179110953
2819,9790.77179110953
2820,9790.77179110953
2821,9790.77179110953
2822,9790.77179110953
2823,9790.77179110953
2824,9790.77179110953
2825,9790.77179110953
2826,9790.77179110953
2827,9790.77179110953
2828,9790.77179110953
2829,9790.77179110953
2830,9790.77179110953
2831,9790.77179110953
2832,9790.77179110953
2833,9790.77179110953
2834,9790.77179110953
2835,9790.77179110953
2836,9790.77179110953
2837,9790.77179110953
2838,9790.77179110953
2839,9790.77179110953
2840,9790.77179110953
2841,9790.77179110953
2842,9790.77179110953
2843,9790.77179110953
2844,9790.77179110953
2845,9790.77179110953
2846,9790.77179110953
2847,9790.77179110953
2848,9790.77179110953
2849,9790.77179110953
2850,9790.77179110953
2851,9790.77179110953
2852,9790.77179110953
2853,9790.77179110953
2854,9790.77179110953
2855,9790.77179110953
2856,9790.77179110953
2857,9790.77179110953
2858,9790.77179110953
2859,9790.77179110953
2860,9790.77179110953
2861,9790.77179110953
2862,9790.77179110953
2863,9790.77179110953
2864,9790.77179110953
2865,9790.77179110953
2866,9790.77179110953
2867,9790.77179110953
2868,9790.77179110953
2869,9790.77179110953
2870,9790.77179110953
2871,9790.77179110953
2872,9790.77179110953
2873,9790.77179110953
2874,9790.77179110953
2875,9790.77179110953
2876,9790.77179110953
2877,9790.77179110953
2878,9790.77179110953
2879,9790.77179110953
2880,9790.77179110953
2881,9790.77179110953
2882,9790.77179110953
2883,9790.77179110953
2884,9790.77179110953
2885,9790.77179110953
2886,9790.77179110953
2887,9790.77179110953
2888,9790.77179110953
2889,9790.77179110953
2890,9790.77179110953
2891,9790.77179110953
2892,9790.77179110953
2893,9790.77179110953
2894,9790.77179110953
2895,9790.77179110953
2896,9790.77179110953
2897,9790.77179110953
2898,9790.77179110953
2899,9790.77179110953
2900,9790.77179110953
2901,9790.77179110953
2902,9790.77179110953
2903,9790.77179110953
2904,9790.77179110953
2905,9790.77179110953
2906,9790.77179110953
2907,9790.77179110953
2908,9790.77179110953
2909,9790.77179110953
2910,9790.77179110953
2911,9790.77179110953
2912,9790.77179110953
2913,9790.77179110953
2914,9790.77179110953
2915,9790.77179110953
2916,9790.77179110953
2917,9790.77179110953
2918,9790.77179110953
2919,9790.77179110953
2920,9790.77179110953
2921,9790.77179110953
2922,9790.77179110953
2923,9790.77179110953
2924,9790.77179110953
2925,9790.77179110953
2926,9790.77179110953
2927,9790.77179110953
2928,9790.77179110953
2929,9790.77179110953
2930,9790.77179110953
2931,9790.77179110953
2932,9790.77179110953
2933,9790.77179110953
2934,9790.77179110953
2935,9790.77179110953
2936,9790.77179110953
2937,9790.77179110953
2938,9790.77179110953
2939,9790.77179110953
2940,9790.77179110953
2941,9790.77179110953
2942,9790.77179110953
2943,9790.77179110953
2944,9790.77179110953
2945,9790.77179110953
2946,9790.77179110953
2947,9790.77179110953
2948,9790.77179110953
2949,9790.77179110953
2950,9790.77179110953
2951,9790.77179110953
