bar,equity
1475,10215.949671606424
1476,10215.949671606424
1477,10215.949671606424
1478,10215.949671606424
1479,10215.949671606424
1480,10215.949671606424
1481,10215.949671606424
1482,10215.949671606424
1483,10215.949671606424
1484,10215.949671606424
1485,10215.949671606424
1486,10215.949671606424
1487,10215.949671606424
1488,10215.949671606424
1489,10215.949671606424
1490,10215.949671606424
1491,10215.949671606424
1492,10215.949671606424
1493,10215.949671606424
1494,10215.949671606424
1495,10215.949671606424
1496,10215.949671606424
1497,10215.949671606424
1498,10215.949671606424
1499,10215.949671606424
1500,10215.949671606424
1501,10215.949671606424
1502,10215.949671606424
1503,10215.949671606424
1504,10215.949671606424
1505,10215.949671606424
1506,10215.949671606424
1507,10215.949671606424
1508,10215.949671606424
1509,10215.949671606424
1510,10215.949671606424
1511,10215.949671606424
1512,10215.949671606424
1513,10215.949671606424
1514,10215.949671606424
1515,10215.949671606424
1516,10215.949671606424
1517,10215.949671606424
1518,10215.949671606424
1519,10215.949671606424
1520,10215.949671606424
1521,10215.949671606424
1522,10215.949671606424
1523,10215.949671606424
1524,10215.949671606424
1525,10215.949671606424
1526,10215.949671606424
1527,10215.949671606424
1528,10215.949671606424
1529,10215.949671606424
1530,10215.949671606424
1531,10215.949671606424
1532,10215.949671606424
1533,10215.949671606424
1534,10215.949671606424
1535,10215.949671606424
1536,10215.949671606424
1537,10215.949671606424
1538,10215.949671606424
1539,10215.949671606424
1540,10215.949671606424
1541,10215.949671606424
1542,10215.949671606424
1543,10215.949671606424
1544,10215.949671606424
1545,10215.949671606424
1546,10215.949671606424
1547,10215.949671606424
1548,10215.949671606424
1549,10215.949671606424
1550,10215.949671606424
1551,10215.949671606424
1552,10215.949671606424
1553,10215.949671606424
1554,10215.949671606424
1555,10215.949671606424
1556,10215.949671606424
1557,10215.949671606424
1558,10215.949671606424
1559,10215.949671606424
1560,10215.949671606424
1561,10215.949671606424
1562,10215.949671606424
1563,10215.949671606424
1564,10215.949671606424
1565,10215.949671606424
1566,10215.949671606424
1567,10215.949671606424
1568,10215.949671606424
1569,10215.949671606424
1570,10215.949671606424
1571,10215.949671606424
1572,10215.949671606424
1573,10215.949671606424
1574,10215.949671606424
1575,10215.949671606424
1576,10215.949671606424
1577,10215.949671606424
1578,10215.949671606424
1579,10215.949671606424
1580,10215.949671606424
1581,10215.949671606424
1582,10215.949671606424
1583,10215.949671606424
1584,10215.949671606424
1585,10215.949671606424
1586,10215.949671606424
1587,10215.949671606424
1588,10215.949671606424
1589,10215.949671606424
1590,10215.949671606424
1591,10215.949671606424
1592,10215.949671606424
1593,10215.949671606424
1594,10215.949671606424
1595,10215.949671606424
1596,10215.949671606424
1597,10215.949671606424
1598,10215.949671606424
1599,10215.949671606424
1600,10215.949671606424
1601,10215.949671606424
1602,10215.949671606424
1603,10215.949671606424
1604,10215.949671606424
1605,10215.949671606424
1606,10215.949671606424
1607,10215.949671606424
1608,10215.949671606424
1609,10215.949671606424
1610,10215.949671606424
1611,10215.949671606424
1612,10215.949671606424
1613,10215.949671606424
1614,10215.949671606424
1615,10215.949671606424
1616,10215.949671606424
1617,10215.949671606424
1618,10215.949671606424
1619,10215.949671606424
1620,10215.949671606424
1621,10215.949671606424
1622,10215.949671606424
1623,10215.949671606424
1624,10215.949671606424
1625,10215.949671606424
1626,10215.949671606424
1627,10215.949671606424
1628,10215.949671606424
1629,10215.949671606424
1630,10215.949671606424
1631,10215.949671606424
1632,10215.949671606424
1633,10215.949671606424
1634,10215.949671606424
1635,10215.949671606424
1636,10215.949671606424
1637,10215.949671606424
1638,10215.949671606424
1639,10215.949671606424
1640,10215.949671606424
1641,10215.949671606424
1642,10215.949671606424
1643,10215.949671606424
1644,10215.949671606424
1645,10215.949671606424
1646,10215.949671606424
1647,10215.949671606424
1648,10215.949671606424
1649,10215.949671606424
1650,10215.949671606424
1651,10215.949671606424
1652,10215.949671606424
1653,10215.949671606424
1654,10215.949671606424
1655,10215.949671606424
1656,10215.949671606424
1657,10215.949671606424
1658,10215.949671606424
1659,10215.949671606424
1660,10215.949671606424
1661,10215.949671606424
1662,10215.949671606424
1663,10215.949671606424
1664,10215.949671606424
1665,10215.949671606424
1666,10215.949671606424
1667,10215.949671606424
1668,10215.949671606424
1669,10215.949671606424
1670,10215.949671606424
1671,10215.949671606424
1672,10215.949671606424
1673,10215.949671606424
1674,10215.949671606424
1675,10215.949671606424
1676,10215.949671606424
1677,10215.949671606424
1678,10215.949671606424
1679,10215.949671606424
1680,10215.949671606424
1681,10215.949671606424
1682,10215.949671606424
1683,10215.949671606424
1684,10215.949671606424
1685,10215.949671606424
1686,10215.949671606424
1687,10215.949671606424
1688,10215.949671606424
1689,10215.949671606424
1690,10215.949671606424
1691,10215.949671606424
1692,10215.949671606424
1693,10215.949671606424
1694,10215.949671606424
1695,10215.949671606424
1696,10215.949671606424
1697,10215.949671606424
1698,10215.949671606424
1699,10215.949671606424
1700,10215.949671606424
1701,10215.949671606424
1702,10215.949671606424
1703,10215.949671606424
1704,10215.949671606424
1705,10215.949671606424
1706,10215.949671606424
1707,10215.949671606424
1708,10215.949671606424
1709,10215.949671606424
1710,10215.949671606424
1711,10215.949671606424
1712,10215.949671606424
1713,10215.949671606424
1714,10215.949671606424
1715,10215.949671606424
1716,10215.949671606424
1717,10215.949671606424
1718,10215.949671606424
1719,10215.949671606424
1720,10215.949671606424
1721,10215.949671606424
1722,10215.949671606424
1723,10215.949671606424
1724,10215.949671606424
1725,10215.949671606424
1726,10215.949671606424
1727,10215.949671606424
1728,10215.949671606424
1729,10215.949671606424
1730,10215.949671606424
1731,10215.949671606424
1732,10215.949671606424
1733,10215.949671606424
1734,10215.949671606424
1735,10215.949671606424
1736,10215.949671606424
1737,10215.949671606424
1738,10215.949671606424
1739,10215.949671606424
1740,10215.949671606424
1741,10215.949671606424
1742,10215.949671606424
1743,10215.949671606424
1744,10215.949671606424
1745,10215.949671606424
1746,10215.949671606424
1747,10215.949671606424
1748,10215.949671606424
1749,10215.949671606424
1750,10215.949671606424
1751,10215.949671606424
1752,10215.949671606424
1753,10215.949671606424
1754,10215.949671606424
1755,10215.949671606424
1756,10215.949671606424
1757,10215.949671606424
1758,10215.949671606424
1759,10215.949671606424
1760,10215.949671606424
1761,10215.949671606424
1762,10215.949671606424
1763,10215.949671606424
1764,10215.949671606424
1765,10215.949671606424
1766,10215.949671606424
1767,10215.949671606424
1768,10215.949671606424
1769,10215.949671606424
1770,10215.949671606424
1771,10215.949671606424
1772,10215.949671606424
1773,10215.949671606424
1774,10215.949671606424
1775,10215.949671606424
1776,10215.949671606424
1777,10215.949671606424
1778,10215.949671606424
1779,10215.949671606424
1780,10215.949671606424
1781,10215.949671606424
1782,10215.949671606424
1783,10215.949671606424
1784,10215.949671606424
1785,10215.949671606424
1786,10215.949671606424
1787,10215.949671606424
1788,10215.949671606424
1789,10215.949671606424
1790,10215.949671606424
1791,10215.949671606424
1792,10215.949671606424
1793,10215.949671606424
1794,10215.949671606424
1795,10215.949671606424
1796,10215.949671606424
1797,10215.949671606424
1798,10215.949671606424
1799,10215.949671606424
1800,10215.949671606424
1801,10215.949671606424
1802,10215.949671606424
1803,10215.949671606424
1804,10215.949671606424
1805,10215.949671606424
1806,10215.949671606424
1807,10215.949671606424
1808,10215.949671606424
1809,10215.949671606424
1810,10215.949671606424
1811,10215.949671606424
1812,10215.949671606424
1813,10215.949671606424
1814,10215.949671606424
1815,10215.949671606424
1816,10215.949671606424
1817,10215.949671606424
1818,10215.949671606424
1819,10215.949671606424
1820,10215.949671606424
1821,10215.949671606424
1822,10215.949671606424
1823,10215.949671606424
1824,10215.949671606424
1825,10215.949671606424
1826,10215.949671606424
1827,10215.949671606424
1828,10215.949671606424
1829,10215.949671606424
1830,10215.949671606424
1831,10215.949671606424
1832,10215.949671606424
1833,10215.949671606424
1834,10215.949671606424
1835,10215.949671606424
1836,10215.949671606424
1837,10215.949671606424
1838,10215.949671606424
1839,10215.949671606424
1840,10215.949671606424
1841,10215.949671606424
1842,10300.345912973595
1843,10300.345912973595
1844,10300.345912973595
1845,10300.345912973595
1846,10300.345912973595
1847,10300.345912973595
1848,10300.345912973595
1849,10300.345912973595
1850,10300.345912973595
1851,10300.345912973595
1852,10300.345912973595
1853,10300.345912973595
1854,10300.345912973595
1855,10300.345912973595
1856,10300.345912973595
1857,10300.345912973595
1858,10300.345912973595
1859,10300.345912973595
1860,10300.345912973595
1861,10300.345912973595
1862,10300.345912973595
1863,10300.345912973595
1864,10300.345912973595
1865,10300.345912973595
1866,10300.345912973595
1867,10300.345912973595
1868,10300.345912973595
1869,10300.345912973595
1870,10300.345912973595
1871,10300.345912973595
1872,10300.345912973595
1873,10300.345912973595
1874,10300.345912973595
1875,10300.345912973595
1876,10300.345912973595
1877,10300.345912973595
1878,10300.345912973595
1879,10300.345912973595
1880,10300.345912973595
1881,10300.345912973595
1882,10300.345912973595
1883,10300.345912973595
1884,10300.345912973595
1885,10300.345912973595
1886,10300.345912973595
1887,10300.345912973595
1888,10300.345912973595
1889,10300.345912973595
1890,10300.345912973595
1891,10300.345912973595
1892,10300.345912973595
1893,10300.345912973595
1894,10300.345912973595
1895,10300.345912973595
1896,10300.345912973595
1897,10300.345912973595
1898,10300.345912973595
1899,10300.345912973595
1900,10300.345912973595
1901,10300.345912973595
1902,10300.345912973595
1903,10300.345912973595
1904,10300.345912973595
1905,10300.345912973595
1906,10300.345912973595
1907,10300.345912973595
1908,10300.345912973595
1909,10300.345912973595
1910,10300.345912973595
1911,10300.345912973595
1912,10300.345912973595
1913,10300.345912973595
1914,10300.345912973595
1915,10300.345912973595
1916,10300.345912973595
1917,10300.345912973595
1918,10300.345912973595
1919,10300.345912973595
1920,10300.345912973595
1921,10300.345912973595
1922,10300.345912973595
1923,10300.345912973595
1924,10300.345912973595
1925,10300.345912973595
1926,10300.345912973595
1927,10300.345912973595
1928,10300.345912973595
1929,10300.345912973595
1930,10300.345912973595
1931,10300.345912973595
1932,10300.345912973595
1933,10300.345912973595
1934,10300.345912973595
1935,10300.345912973595
1936,10300.345912973595
1937,10300.345912973595
1938,10300.345912973595
1939,10300.345912973595
1940,10300.345912973595
1941,10300.345912973595
1942,10300.345912973595
1943,10300.345912973595
1944,10300.345912973595
1945,10300.345912973595
1946,10300.345912973595
1947,10300.345912973595
1948,10300.345912973595
1949,10300.345912973595
1950,10300.345912973595
1951,10300.345912973595
1952,10300.345912973595
1953,10300.345912973595
1954,10300.345912973595
1955,10300.345912973595
1956,10300.345912973595
1957,10300.345912973595
1958,10300.345912973595
1959,10300.345912973595
1960,10300.345912973595
1961,10300.345912973595
1962,10300.345912973595
1963,10300.345912973595
1964,10300.345912973595
1965,10300.345912973595
1966,10300.345912973595
1967,10300.345912973595
1968,10300.345912973595
1969,10300.345912973595
1970,10300.345912973595
1971,10300.345912973595
1972,10300.345912973595
1973,10300.345912973595
1974,10300.345912973595
1975,10300.345912973595
1976,10300.345912973595
1977,10300.345912973595
1978,10300.345912973595
1979,10300.345912973595
1980,10300.345912973595
1981,10300.345912973595
1982,10300.345912973595
1983,10300.345912973595
1984,10300.345912973595
1985,10300.345912973595
1986,10300.345912973595
1987,10300.345912973595
1988,10300.345912973595
1989,10300.345912973595
1990,10300.345912973595
1991,10300.345912973595
1992,10300.345912973595
1993,10300.345912973595
1994,10300.345912973595
1995,10300.345912973595
1996,10300.345912973595
1997,10300.345912973595
1998,10300.345912973595
1999,10300.345912973595
2000,10300.345912973595
2001,10300.345912973595
2002,10300.345912973595
2003,10300.345912973595
2004,10300.345912973595
2005,10300.345912973595
2006,10300.345912973595
2007,10300.345912973595
2008,10300.345912973595
2009,10300.345912973595
2010,10300.345912973595
2011,10300.345912973595
2012,10300.345912973595
2013,10300.345912973595
2014,10300.345912973595
2015,10300.345912973595
2016,10300.345912973595
2017,10300.345912973595
2018,10300.345912973595
2019,10300.345912973595
2020,10300.345912973595
2021,10300.345912973595
2022,10300.345912973595
2023,10300.345912973595
2024,10300.345912973595
2025,10300.345912973595
2026,10300.345912973595
2027,10300.345912973595
2028,10300.345912973595
2029,10300.345912973595
2030,10300.345912973595
2031,10300.345912973595
2032,10300.345912973595
2033,10300.345912973595
2034,10300.345912973595
2035,10300.345912973595
2036,10300.345912973595
2037,10300.345912973595
2038,10300.345912973595
2039,10300.345912973595
2040,10300.345912973595
2041,10300.345912973595
2042,10300.345912973595
2043,10300.345912973595
2044,10300.345912973595
2045,10300.345912973595
2046,10300.345912973595
2047,10300.345912973595
2048,10300.345912973595
2049,10300.345912973595
2050,10300.345912973595
2051,10300.345912973595
2052,10300.345912973595
2053,10300.345912973595
2054,10300.345912973595
2055,10300.345912973595
2056,10300.345912973595
2057,10300.345912973595
2058,10300.345912973595
2059,10300.345912973595
2060,10300.345912973595
2061,10300.345912973595
2062,10300.345912973595
2063,10300.345912973595
2064,10300.345912973595
2065,10300.345912973595
2066,10300.345912973595
2067,10300.345912973595
2068,10300.345912973595
2069,10300.345912973595
2070,10300.345912973595
2071,10300.345912973595
2072,10300.345912973595
2073,10300.345912973595
2074,10300.345912973595
2075,10300.345912973595
2076,10300.345912973595
2077,10300.345912973595
2078,10300.345912973595
2079,10300.345912973595
2080,10300.345912973595
2081,10300.345912973595
2082,10300.345912973595
2083,10300.345912973595
2084,10300.345912973595
2085,10300.345912973595
2086,10300.345912973595
2087,10300.345912973595
2088,10300.345912973595
2089,10300.345912973595
2090,10300.345912973595
2091,10300.345912973595
2092,10300.345912973595
2093,10300.345912973595
2094,10300.345912973595
2095,10300.345912973595
2096,10300.345912973595
2097,10300.345912973595
2098,10300.345912973595
2099,10300.345912973595
2100,10300.345912973595
2101,10300.345912973595
2102,10300.345912973595
2103,10300.345912973595
2104,10300.345912973595
2105,10300.345912973595
2106,10300.345912973595
2107,10300.345912973595
2108,10300.345912973595
2109,10300.345912973595
2110,10300.345912973595
2111,10300.345912973595
2112,10300.345912973595
2113,10300.345912973595
2114,10300.345912973595
2115,10300.345912973595
2116,10242.590010939373
2117,10242.590010939373
2118,10242.590010939373
2119,10242.590010939373
2120,10242.590010939373
2121,10242.590010939373
2122,10242.590010939373
2123,10242.590010939373
2124,10242.590010939373
2125,10242.590010939373
2126,10242.590010939373
2127,10242.590010939373
2128,10242.590010939373
2129,10242.590010939373
2130,10242.590010939373
2131,10242.590010939373
2132,10242.590010939373
2133,10242.590010939373
2134,10242.590010939373
2135,10242.590010939373
2136,10242.590010939373
2137,10242.590010939373
2138,10242.590010939373
2139,10242.590010939373
2140,10242.590010939373
2141,10242.590010939373
2142,10242.590010939373
2143,10242.590010939373
2144,10344.289721162433
2145,10344.289721162433
2146,10344.289721162433
2147,10344.289721162433
2148,10344.289721162433
2149,10344.289721162433
2150,10344.289721162433
2151,10344.289721162433
2152,10344.289721162433
2153,10344.289721162433
2154,10344.289721162433
2155,10344.289721162433
2156,10344.289721162433
2157,10344.289721162433
2158,10344.289721162433
2159,10344.289721162433
2160,10344.289721162433
2161,10344.289721162433
2162,10344.289721162433
2163,10344.289721162433
2164,10344.289721162433
2165,10344.289721162433
2166,10344.289721162433
2167,10344.289721162433
2168,10344.289721162433
2169,10344.289721162433
2170,10344.289721162433
2171,10344.289721162433
2172,10344.289721162433
2173,10344.289721162433
2174,10344.289721162433
2175,10344.289721162433
2176,10344.289721162433
2177,10344.289721162433
2178,10344.289721162433
2179,10344.289721162433
2180,10344.289721162433
2181,10344.289721162433
2182,10344.289721162433
2183,10344.289721162433
2184,10344.289721162433
2185,10344.289721162433
2186,10344.289721162433
2187,10344.289721162433
2188,10344.289721162433
2189,10344.289721162433
2190,10344.289721162433
2191,10344.289721162433
2192,10344.289721162433
2193,10344.289721162433
2194,10344.289721162433
2195,10344.289721162433
2196,10344.289721162433
2197,10344.289721162433
2198,10344.289721162433
2199,10344.289721162433
2200,10344.289721162433
2201,10344.289721162433
2202,10344.289721162433
2203,10344.289721162433
2204,10344.289721162433
2205,10344.289721162433
2206,10344.289721162433
2207,10344.289721162433
2208,10344.289721162433
2209,10344.289721162433
2210,10344.289721162433
2211,10344.289721162433
2212,10344.289721162433
2213,10344.289721162433
2214,10344.289721162433
2215,10344.289721162433
2216,10344.289721162433
2217,10344.289721162433
2218,10344.289721162433
2219,10344.289721162433
2220,10344.289721162433
2221,10344.289721162433
2222,10344.289721162433
2223,10344.289721162433
2224,10344.289721162433
2225,10344.289721162433
2226,10344.289721162433
2227,10344.289721162433
2228,10344.289721162433
2229,10344.289721162433
2230,10344.289721162433
2231,10344.289721162433
2232,10344.289721162433
2233,10344.289721162433
2234,10344.289721162433
2235,10344.289721162433
2236,10344.289721162433
2237,10344.289721162433
2238,10344.289721162433
2239,10344.289721162433
2240,10344.289721162433
2241,10344.289721162433
2242,10344.289721162433
2243,10344.289721162433
2244,10344.289721162433
2245,10344.289721162433
2246,10344.289721162433
2247,10344.289721162433
2248,10344.289721162433
2249,10344.289721162433
2250,10344.289721162433
2251,10344.289721162433
2252,10344.289721162433
2253,10344.289721162433
2254,10344.289721162433
2255,10344.289721162433
2256,10344.289721162433
2257,10344.289721162433
2258,10344.289721162433
2259,10344.289721162433
2260,10344.289721162433
2261,10344.289721162433
2262,10344.289721162433
2263,10344.289721162433
2264,10344.289721162433
2265,10344.289721162433
2266,10344.289721162433
2267,10344.289721162433
2268,10344.289721162433
2269,10344.289721162433
2270,10344.289721162433
2271,10344.289721162433
2272,10344.289721162433
2273,10344.289721162433
2274,10344.289721162433
2275,10344.289721162433
2276,10344.289721162433
2277,10344.289721162433
2278,10344.289721162433
2279,10344.289721162433
2280,10344.289721162433
2281,10344.289721162433
2282,10344.289721162433
2283,10344.289721162433
2284,10344.289721162433
2285,10344.289721162433
2286,10344.289721162433
2287,10344.289721162433
2288,10344.289721162433
2289,10344.289721162433
2290,10344.289721162433
2291,10344.289721162433
2292,10344.289721162433
2293,10344.289721162433
2294,10344.289721162433
2295,10344.289721162433
2296,10344.289721162433
2297,10344.289721162433
2298,10344.289721162433
2299,10344.289721162433
2300,10344.289721162433
2301,10344.289721162433
2302,10344.289721162433
2303,10344.289721162433
2304,10344.289721162433
2305,10344.289721162433
2306,10344.289721162433
2307,10344.289721162433
2308,10344.289721162433
2309,10344.289721162433
2310,10344.289721162433
2311,10344.289721162433
2312,10344.289721162433
2313,10344.289721162433
2314,10344.289721162433
2315,10344.289721162433
2316,10344.289721162433
2317,10344.289721162433
2318,10344.289721162433
2319,10344.289721162433
2320,10344.289721162433
2321,10344.289721162433
2322,10344.289721162433
2323,10344.289721162433
2324,10344.289721162433
2325,10344.289721162433
2326,10344.289721162433
2327,10344.289721162433
2328,10344.289721162433
2329,10344.289721162433
2330,10344.289721162433
2331,10344.289721162433
2332,10344.289721162433
2333,10344.289721162433
2334,10344.289721162433
2335,10344.289721162433
2336,10344.289721162433
2337,10344.289721162433
2338,10344.289721162433
2339,10344.289721162433
2340,10344.289721162433
2341,10344.289721162433
2342,10344.289721162433
2343,10344.289721162433
2344,10344.289721162433
2345,10344.289721162433
2346,10344.289721162433
2347,10344.289721162433
2348,10344.289721162433
2349,10344.289721162433
2350,10344.289721162433
2351,10344.289721162433
2352,10344.289721162433
2353,10344.289721162433
2354,10344.289721162433
2355,10344.289721162433
2356,10344.289721162433
2357,10344.289721162433
2358,10344.289721162433
2359,10344.289721162433
2360,10344.289721162433
2361,10344.289721162433
2362,10344.289721162433
2363,10344.289721162433
2364,10344.289721162433
2365,10344.289721162433
2366,10344.289721162433
2367,10344.289721162433
2368,10344.289721162433
2369,10344.289721162433
2370,10344.289721162433
2371,10344.289721162433
2372,10344.289721162433
2373,10344.289721162433
2374,10344.289721162433
2375,10344.289721162433
2376,10344.289721162433
2377,10344.289721162433
2378,10344.289721162433
2379,10344.289721162433
2380,10344.289721162433
2381,10344.289721162433
2382,10344.289721162433
2383,10344.289721162433
2384,10344.289721162433
2385,10344.289721162433
2386,10344.289721162433
2387,10344.289721162433
2388,10344.289721162433
2389,10344.289721162433
2390,10344.289721162433
2391,10344.289721162433
2392,10344.289721162433
2393,10344.289721162433
2394,10344.289721162433
2395,10344.289721162433
2396,10344.289721162433
2397,10344.289721162433
2398,10344.289721162433
2399,10344.289721162433
2400,10344.289721162433
2401,10344.289721162433
2402,10344.289721162433
2403,10344.289721162433
2404,10344.289721162433
2405,10344.289721162433
2406,10344.289721162433
2407,10344.289721162433
2408,10344.289721162433
2409,10344.289721162433
2410,10344.289721162433
2411,10344.289721162433
2412,10344.289721162433
2413,10344.289721162433
2414,10344.289721162433
2415,10382.23241346607
2416,10382.23241346607
2417,10382.23241346607
2418,10382.23241346607
2419,10382.23241346607
2420,10382.23241346607
2421,10382.23241346607
2422,10382.23241346607
2423,10382.23241346607
2424,10382.23241346607
2425,10382.23241346607
2426,10382.23241346607
2427,10382.23241346607
2428,10382.23241346607
2429,10382.23241346607
2430,10382.23241346607
2431,10382.23241346607
2432,10382.23241346607
2433,10382.23241346607
2434,10382.23241346607
2435,10382.23241346607
2436,10382.23241346607
2437,10382.23241346607
2438,10382.23241346607
2439,10382.23241346607
2440,10382.23241346607
2441,10382.23241346607
2442,10382.23241346607
2443,10382.23241346607
2444,10382.23241346607
2445,10382.23241346607
2446,10382.23241346607
2447,10382.23241346607
2448,10382.23241346607
2449,10382.23241346607
2450,10382.23241346607
2451,10382.23241346607
2452,10478.219668202859
2453,10478.219668202859
2454,10478.219668202859
2455,10478.219668202859
2456,10478.219668202859
2457,10478.219668202859
2458,10478.219668202859
2459,10478.219668202859
2460,10478.219668202859
2461,10478.219668202859
2462,10478.219668202859
2463,10478.219668202859
2464,10478.219668202859
2465,10478.219668202859
2466,10478.219668202859
2467,10478.219668202859
2468,10478.219668202859
2469,10478.219668202859
2470,10478.219668202859
2471,10478.219668202859
2472,10478.219668202859
2473,10478.219668202859
2474,10478.219668202859
2475,10478.219668202859
2476,10478.219668202859
2477,10478.219668202859
2478,10478.219668202859
2479,10478.219668202859
2480,10478.219668202859
2481,10478.219668202859
2482,10478.219668202859
2483,10478.219668202859
2484,10478.219668202859
2485,10478.219668202859
2486,10478.219668202859
2487,10478.219668202859
2488,10478.219668202859
2489,10478.219668202859
2490,10478.219668202859
2491,10478.219668202859
2492,10478.219668202859
2493,10478.219668202859
2494,10478.219668202859
2495,10478.219668202859
2496,10478.219668202859
2497,10478.219668202859
2498,10478.219668202859
2499,10478.219668202859
2500,10478.219668202859
2501,10478.219668202859
2502,10478.219668202859
2503,10478.219668202859
2504,10478.219668202859
2505,10478.219668202859
2506,10478.219668202859
2507,10478.219668202859
2508,10478.219668202859
2509,10478.219668202859
2510,10478.219668202859
2511,10478.219668202859
2512,10478.219668202859
2513,10478.219668202859
2514,10478.219668202859
2515,10478.219668202859
2516,10478.219668202859
2517,10478.219668202859
2518,10478.219668202859
2519,10478.219668202859
2520,10478.219668202859
2521,10478.219668202859
2522,10478.219668202859
2523,10478.219668202859
2524,10478.219668202859
2525,10478.219668202859
2526,10478.219668202859
2527,10478.219668202859
2528,10478.219668202859
2529,10478.219668202859
2530,10478.219668202859
2531,10478.219668202859
2532,10478.219668202859
2533,10478.219668202859
2534,10478.219668202859
2535,10478.219668202859
2536,10478.219668202859
2537,10478.219668202859
2538,10478.219668202859
2539,10478.219668202859
2540,10478.219668202859
2541,10478.219668202859
2542,10478.219668202859
2543,10478.219668202859
2544,10478.219668202859
2545,10478.219668202859
2546,10478.219668202859
2547,10478.219668202859
2548,10478.219668202859
2549,10478.219668202859
2550,10478.219668202859
2551,10478.219668202859
2552,10478.219668202859
2553,10478.219668202859
2554,10478.219668202859
2555,10478.219668202859
2556,10478.219668202859
2557,10478.219668202859
2558,10478.219668202859
2559,10478.219668202859
2560,10478.219668202859
2561,10478.219668202859
2562,10478.219668202859
2563,10478.219668202859
2564,10478.219668202859
2565,10478.219668202859
2566,10478.219668202859
2567,10478.219668202859
2568,10478.219668202859
2569,10478.219668202859
2570,10478.219668202859
2571,10478.219668202859
2572,10478.219668202859
2573,10478.219668202859
2574,10478.219668202859
2575,10478.219668202859
2576,10478.219668202859
2577,10478.219668202859
2578,10478.219668202859
2579,10478.219668202859
2580,10478.219668202859
2581,10478.219668202859
2582,10478.219668202859
2583,10478.219668202859
2584,10478.219668202859
2585,10478.219668202859
2586,10478.219668202859
2587,10478.219668202859
2588,10478.219668202859
2589,10478.219668202859
2590,10478.219668202859
2591,10478.219668202859
2592,10478.219668202859
2593,10478.219668202859
2594,10478.219668202859
2595,10478.219668202859
2596,10478.219668202859
2597,10478.219668202859
2598,10478.219668202859
2599,10478.219668202859
2600,10478.219668202859
2601,10478.219668202859
2602,10478.219668202859
2603,10478.219668202859
2604,10478.219668202859
2605,10478.219668202859
2606,10478.219668202859
2607,10478.219668202859
2608,10478.219668202859
2609,10478.219668202859
2610,10478.219668202859
2611,10478.219668202859
2612,10478.219668202859
2613,10478.219668202859
2614,10478.219668202859
2615,10478.219668202859
2616,10478.219668202859
2617,10478.219668202859
2618,10478.219668202859
2619,10478.219668202859
2620,10478.219668202859
2621,10478.219668202859
2622,10478.219668202859
2623,10478.219668202859
2624,10478.219668202859
2625,10478.219668202859
2626,10478.219668202859
2627,10478.219668202859
2628,10478.219668202859
2629,10478.219668202859
2630,10478.219668202859
2631,10478.219668202859
2632,10478.219668202859
2633,10478.219668202859
2634,10478.219668202859
2635,10478.219668202859
2636,10478.219668202859
2637,10478.219668202859
2638,10478.219668202859
2639,10478.219668202859
2640,10478.219668202859
2641,10478.219668202859
2642,10478.219668202859
2643,10478.219668202859
2644,10478.219668202859
2645,10478.219668202859
2646,10478.219668202859
2647,10478.219668202859
2648,10478.219668202859
2649,10478.219668202859
2650,10478.219668202859
2651,10478.219668202859
2652,10478.219668202859
2653,10478.219668202859
2654,10478.219668202859
2655,10478.219668202859
2656,10478.219668202859
2657,10478.219668202859
2658,10478.219668202859
2659,10478.219668202859
2660,10478.219668202859
2661,10478.219668202859
2662,10478.219668202859
2663,10478.219668202859
2664,10478.219668202859
2665,10478.219668202859
2666,10478.219668202859
2667,10478.219668202859
2668,10478.219668202859
2669,10478.219668202859
2670,10478.219668202859
2671,10478.219668202859
2672,10478.219668202859
2673,10478.219668202859
2674,10478.219668202859
2675,10478.219668202859
2676,10478.219668202859
2677,10478.219668202859
2678,10478.219668202859
2679,10478.219668202859
2680,10478.219668202859
2681,10478.219668202859
2682,10478.219668202859
2683,10478.219668202859
2684,10478.219668202859
2685,10478.219668202859
2686,10478.219668202859
2687,10478.219668202859
2688,10478.219668202859
2689,10478.219668202859
2690,10478.219668202859
2691,10478.219668202859
2692,10478.219668202859
2693,10478.219668202859
2694,10478.219668202859
2695,10478.219668202859
2696,10478.219668202859
2697,10478.219668202859
2698,10478.219668202859
2699,10478.219668202859
2700,10478.219668202859
2701,10478.219668202859
2702,10478.219668202859
2703,10478.219668202859
2704,10478.219668202859
2705,10478.219668202859
2706,10478.219668202859
2707,10478.219668202859
2708,10478.219668202859
2709,10478.219668202859
2710,10478.219668202859
2711,10478.219668202859
2712,10478.219668202859
2713,10478.219668202859
2714,10478.219668202859
2715,10478.219668202859
2716,10478.219668202859
2717,10478.219668202859
2718,10478.219668202859
2719,10478.219668202859
2720,10478.219668202859
2721,10478.219668202859
2722,10478.219668202859
2723,10478.219668202859
2724,10478.219668202859
2725,10478.219668202859
2726,10478.219668202859
2727,10478.219668202859
2728,10478.219668202859
2729,10478.219668202859
2730,10478.219668202859
2731,10478.219668202859
2732,10478.219668202859
2733,10478.219668202859
2734,10478.219668202859
2735,10478.219668202859
2736,10478.219668202859
2737,10478.219668202859
2738,10478.219668202859
2739,10478.219668202859
2740,10478.219668202859
2741,10478.219668202859
2742,10478.219668202859
2743,10478.219668202859
2744,10478.219668202859
2745,10478.219668202859
2746,10478.219668202859
