bar,equity
1392,10402.301268586052
1393,10402.301268586052
1394,10402.301268586052
1395,10402.301268586052
1396,10402.301268586052
1397,10402.301268586052
1398,10402.301268586052
1399,10402.301268586052
1400,10402.301268586052
1401,10402.301268586052
1402,10402.301268586052
1403,10402.301268586052
1404,10402.301268586052
1405,10402.301268586052
1406,10402.301268586052
1407,10402.301268586052
1408,10402.301268586052
1409,10402.301268586052
1410,10402.301268586052
1411,10402.301268586052
1412,10402.301268586052
1413,10402.301268586052
1414,10402.301268586052
1415,10402.301268586052
1416,10402.301268586052
1417,10402.301268586052
1418,10402.301268586052
1419,10402.301268586052
1420,10402.301268586052
1421,10402.301268586052
1422,10402.301268586052
1423,10402.301268586052
1424,10402.301268586052
1425,10402.301268586052
1426,10402.301268586052
1427,10402.301268586052
1428,10402.301268586052
1429,10402.301268586052
1430,10402.301268586052
1431,10402.301268586052
1432,10402.301268586052
1433,10402.301268586052
1434,10402.301268586052
1435,10402.301268586052
1436,10402.301268586052
1437,10402.301268586052
1438,10402.301268586052
1439,10402.301268586052
1440,10402.301268586052
1441,10402.301268586052
1442,10402.301268586052
1443,10402.301268586052
1444,10402.301268586052
1445,10402.301268586052
1446,10402.301268586052
1447,10402.301268586052
1448,10402.301268586052
1449,10402.301268586052
1450,10402.301268586052
1451,10402.301268586052
1452,10402.301268586052
1453,10402.301268586052
1454,10402.301268586052
1455,10402.301268586052
1456,10402.301268586052
1457,10402.301268586052
1458,10402.301268586052
1459,10402.301268586052
1460,10402.301268586052
1461,10402.301268586052
1462,10402.301268586052
1463,10402.301268586052
1464,10402.301268586052
1465,10402.301268586052
1466,10402.301268586052
1467,10402.301268586052
1468,10402.301268586052
1469,10402.301268586052
1470,10402.301268586052
1471,10402.301268586052
1472,10402.301268586052
1473,10402.301268586052
1474,10402.301268586052
1475,10402.301268586052
1476,10402.301268586052
1477,10402.301268586052
1478,10402.301268586052
1479,10402.301268586052
1480,10402.301268586052
1481,10402.301268586052
1482,10402.301268586052
1483,10402.301268586052
1484,10402.301268586052
1485,10402.301268586052
1486,10402.301268586052
1487,10402.301268586052
1488,10402.301268586052
1489,10402.301268586052
1490,10402.301268586052
1491,10402.301268586052
1492,10402.301268586052
1493,10402.301268586052
1494,10402.301268586052
1495,10402.301268586052
1496,10402.301268586052
1497,10402.301268586052
1498,10402.301268586052
1499,10402.301268586052
1500,10402.301268586052
1501,10402.301268586052
1502,10402.301268586052
1503,10402.301268586052
1504,10402.301268586052
1505,10402.301268586052
1506,10402.301268586052
1507,10402.301268586052
1508,10402.301268586052
1509,10402.301268586052
1510,10402.301268586052
1511,10402.301268586052
1512,10402.301268586052
1513,10402.301268586052
1514,10402.301268586052
1515,10402.301268586052
1516,10402.301268586052
1517,10402.301268586052
1518,10402.301268586052
1519,10402.301268586052
1520,10402.301268586052
1521,10402.301268586052
1522,10402.301268586052
1523,10402.301268586052
1524,10402.301268586052
1525,10402.301268586052
1526,10402.301268586052
1527,10402.301268586052
1528,10402.301268586052
1529,10402.301268586052
1530,10402.301268586052
1531,10402.301268586052
1532,10402.301268586052
1533,10402.301268586052
1534,10402.301268586052
1535,10402.301268586052
1536,10402.301268586052
1537,10402.301268586052
1538,10402.301268586052
1539,10402.301268586052
1540,10402.301268586052
1541,10402.301268586052
1542,10402.301268586052
1543,10402.301268586052
1544,10402.301268586052
1545,10402.301268586052
1546,10402.301268586052
1547,10402.301268586052
1548,10402.301268586052
1549,10402.301268586052
1550,10402.301268586052
1551,10402.301268586052
1552,10402.301268586052
1553,10402.301268586052
1554,10402.301268586052
1555,10402.301268586052
1556,10402.301268586052
1557,10402.301268586052
1558,10402.301268586052
1559,10402.301268586052
1560,10402.301268586052
1561,10402.301268586052
1562,10402.301268586052
1563,10402.301268586052
1564,10402.301268586052
1565,10402.301268586052
1566,10402.301268586052
1567,10402.301268586052
1568,10402.301268586052
1569,10402.301268586052
1570,10402.301268586052
1571,10402.301268586052
1572,10402.301268586052
1573,10402.301268586052
1574,10402.301268586052
1575,10402.301268586052
1576,10402.301268586052
1577,10402.301268586052
1578,10402.301268586052
1579,10402.301268586052
1580,10402.301268586052
1581,10402.301268586052
1582,10402.301268586052
1583,10402.301268586052
1584,10402.301268586052
1585,10402.301268586052
1586,10402.301268586052
1587,10402.301268586052
1588,10402.301268586052
1589,10402.301268586052
1590,10402.301268586052
1591,10402.301268586052
1592,10402.301268586052
1593,10402.301268586052
1594,10402.301268586052
1595,10402.301268586052
1596,10402.301268586052
1597,10402.301268586052
1598,10402.301268586052
1599,10402.301268586052
1600,10402.301268586052
1601,10402.301268586052
1602,10402.301268586052
1603,10402.301268586052
1604,10402.301268586052
1605,10402.301268586052
1606,10402.301268586052
1607,10402.301268586052
1608,10402.301268586052
1609,10402.301268586052
1610,10402.301268586052
1611,10402.301268586052
1612,10402.301268586052
1613,10402.301268586052
1614,10402.301268586052
1615,10402.301268586052
1616,10402.301268586052
1617,10402.301268586052
1618,10402.301268586052
1619,10402.301268586052
1620,10402.301268586052
1621,10402.301268586052
1622,10402.301268586052
1623,10402.301268586052
1624,10402.301268586052
1625,10402.301268586052
1626,10402.301268586052
1627,10402.301268586052
1628,10402.301268586052
1629,10402.301268586052
1630,10402.301268586052
1631,10402.301268586052
1632,10402.301268586052
1633,10402.301268586052
1634,10402.301268586052
1635,10402.301268586052
1636,10402.301268586052
1637,10402.301268586052
1638,10402.301268586052
1639,10402.301268586052
1640,10402.301268586052
1641,10402.301268586052
1642,10402.301268586052
1643,10402.301268586052
1644,10402.301268586052
1645,10402.301268586052
1646,10402.301268586052
1647,10402.301268586052
1648,10402.301268586052
1649,10402.301268586052
1650,10402.301268586052
1651,10402.301268586052
1652,10402.301268586052
1653,10402.301268586052
1654,10402.301268586052
1655,10402.301268586052
1656,10402.301268586052
1657,10402.301268586052
1658,10402.301268586052
1659,10402.301268586052
1660,10402.301268586052
1661,10402.301268586052
1662,10402.301268586052
1663,10402.301268586052
1664,10402.301268586052
1665,10402.301268586052
1666,10402.301268586052
1667,10402.301268586052
1668,10402.301268586052
1669,10402.301268586052
1670,10402.301268586052
1671,10402.301268586052
1672,10402.301268586052
1673,10402.301268586052
1674,10402.301268586052
1675,10402.301268586052
1676,10402.301268586052
1677,10402.301268586052
1678,10402.301268586052
1679,10402.301268586052
1680,10402.301268586052
1681,10402.301268586052
1682,10402.301268586052
1683,10402.301268586052
1684,10402.301268586052
1685,10402.301268586052
1686,10402.301268586052
1687,10402.301268586052
1688,10402.301268586052
1689,10402.301268586052
1690,10402.301268586052
1691,10402.301268586052
1692,10402.301268586052
1693,10402.301268586052
1694,10402.301268586052
1695,10402.301268586052
1696,10402.301268586052
1697,10402.301268586052
1698,10402.301268586052
1699,10402.301268586052
1700,10402.301268586052
1701,10402.301268586052
1702,10402.301268586052
1703,10402.301268586052
1704,10402.301268586052
1705,10402.301268586052
1706,10402.301268586052
1707,10402.301268586052
1708,10402.301268586052
1709,10402.301268586052
1710,10402.301268586052
1711,10402.301268586052
1712,10402.301268586052
1713,10402.301268586052
1714,10402.301268586052
1715,10402.301268586052
1716,10402.301268586052
1717,10402.301268586052
1718,10402.301268586052
1719,10402.301268586052
1720,10402.301268586052
1721,10402.301268586052
1722,10402.301268586052
1723,10402.301268586052
1724,10402.301268586052
1725,10402.301268586052
1726,10402.301268586052
1727,10402.301268586052
1728,10402.301268586052
1729,10402.301268586052
1730,10402.301268586052
1731,10402.301268586052
1732,10402.301268586052
1733,10402.301268586052
1734,10402.301268586052
1735,10402.301268586052
1736,10402.301268586052
1737,10402.301268586052
1738,10402.301268586052
1739,10402.301268586052
1740,10402.301268586052
1741,10402.301268586052
1742,10402.301268586052
1743,10402.301268586052
1744,10402.301268586052
1745,10402.301268586052
1746,10402.301268586052
1747,10402.301268586052
1748,10402.301268586052
1749,10402.301268586052
1750,10402.301268586052
1751,10402.301268586052
1752,10402.301268586052
1753,10402.301268586052
1754,10402.301268586052
1755,10402.301268586052
1756,10402.301268586052
1757,10402.301268586052
1758,10402.301268586052
1759,10402.301268586052
1760,10402.301268586052
1761,10402.301268586052
1762,10402.301268586052
1763,10402.301268586052
1764,10402.301268586052
1765,10402.301268586052
1766,10402.301268586052
1767,10402.301268586052
1768,10402.301268586052
1769,10402.301268586052
1770,10402.301268586052
1771,10402.301268586052
1772,10402.301268586052
1773,10402.301268586052
1774,10402.301268586052
1775,10402.301268586052
1776,10402.301268586052
1777,10402.301268586052
1778,10402.301268586052
1779,10402.301268586052
1780,10402.301268586052
1781,10402.301268586052
1782,10402.301268586052
1783,10402.301268586052
1784,10402.301268586052
1785,10402.301268586052
1786,10402.301268586052
1787,10402.301268586052
1788,10402.301268586052
1789,10402.301268586052
1790,10402.301268586052
1791,10402.301268586052
1792,10402.301268586052
1793,10402.301268586052
1794,10402.301268586052
1795,10402.301268586052
1796,10402.301268586052
1797,10402.301268586052
1798,10402.301268586052
1799,10402.301268586052
1800,10402.301268586052
1801,10402.301268586052
1802,10402.301268586052
1803,10402.301268586052
1804,10402.301268586052
1805,10402.301268586052
1806,10402.301268586052
1807,10402.301268586052
1808,10402.301268586052
1809,10402.301268586052
1810,10402.301268586052
1811,10402.301268586052
1812,10402.301268586052
1813,10402.301268586052
1814,10402.301268586052
1815,10402.301268586052
1816,10402.301268586052
1817,10402.301268586052
1818,10402.301268586052
1819,10402.301268586052
1820,10402.301268586052
1821,10402.301268586052
1822,10402.301268586052
1823,10402.301268586052
1824,10402.301268586052
1825,10402.301268586052
1826,10402.301268586052
1827,10402.301268586052
1828,10402.301268586052
1829,10402.301268586052
1830,10402.301268586052
1831,10402.301268586052
1832,10402.301268586052
1833,10402.301268586052
1834,10402.301268586052
1835,10402.301268586052
1836,10402.301268586052
1837,10402.301268586052
1838,10402.301268586052
1839,10402.301268586052
1840,10402.301268586052
1841,10402.301268586052
1842,10402.301268586052
1843,10402.301268586052
1844,10402.301268586052
1845,10402.301268586052
1846,10402.301268586052
1847,10402.301268586052
1848,10402.301268586052
1849,10402.301268586052
1850,10402.301268586052
1851,10402.301268586052
1852,10402.301268586052
1853,10402.301268586052
1854,10402.301268586052
1855,10402.301268586052
1856,10402.301268586052
1857,10402.301268586052
1858,10402.301268586052
1859,10402.301268586052
1860,10402.301268586052
1861,10402.301268586052
1862,10402.301268586052
1863,10402.301268586052
1864,10402.301268586052
1865,10402.301268586052
1866,10402.301268586052
1867,10402.301268586052
1868,10402.301268586052
1869,10402.301268586052
1870,10402.301268586052
1871,10402.301268586052
1872,10402.301268586052
1873,10402.301268586052
1874,10402.301268586052
1875,10402.301268586052
1876,10402.301268586052
1877,10402.301268586052
1878,10402.301268586052
1879,10402.301268586052
1880,10402.301268586052
1881,10402.301268586052
1882,10402.301268586052
1883,10402.301268586052
1884,10402.301268586052
1885,10402.301268586052
1886,10402.301268586052
1887,10402.301268586052
1888,10402.301268586052
1889,10402.301268586052
1890,10402.301268586052
1891,10402.301268586052
1892,10402.301268586052
1893,10402.301268586052
1894,10402.301268586052
1895,10402.301268586052
1896,10402.301268586052
1897,10402.301268586052
1898,10402.301268586052
1899,10402.301268586052
1900,10402.301268586052
1901,10402.301268586052
1902,10402.301268586052
1903,10402.301268586052
1904,10402.301268586052
1905,10402.301268586052
1906,10402.301268586052
1907,10402.301268586052
1908,10402.301268586052
1909,10402.301268586052
1910,10402.301268586052
1911,10402.301268586052
1912,10402.301268586052
1913,10402.301268586052
1914,10402.301268586052
1915,10402.301268586052
1916,10402.301268586052
1917,10402.301268586052
1918,10402.301268586052
1919,10402.301268586052
1920,10402.301268586052
1921,10402.301268586052
1922,10402.301268586052
1923,10402.301268586052
1924,10402.301268586052
1925,10402.301268586052
1926,10402.301268586052
1927,10402.301268586052
1928,10402.301268586052
1929,10402.301268586052
1930,10402.301268586052
1931,10402.301268586052
1932,10402.301268586052
1933,10402.301268586052
1934,10402.301268586052
1935,10402.301268586052
1936,10402.301268586052
1937,10402.301268586052
1938,10402.301268586052
1939,10402.301268586052
1940,10402.301268586052
1941,10402.301268586052
1942,10402.301268586052
1943,10402.301268586052
1944,10402.301268586052
1945,10402.301268586052
1946,10402.301268586052
1947,10402.301268586052
1948,10402.301268586052
1949,10402.301268586052
1950,10402.301268586052
1951,10402.301268586052
1952,10402.301268586052
1953,10402.301268586052
1954,10402.301268586052
1955,10402.301268586052
1956,10402.301268586052
1957,10402.301268586052
1958,10402.301268586052
1959,10402.301268586052
1960,10402.301268586052
1961,10402.301268586052
1962,10402.301268586052
1963,10402.301268586052
1964,10402.301268586052
1965,10402.301268586052
1966,10402.301268586052
1967,10402.301268586052
1968,10322.404795498343
1969,10322.404795498343
1970,10322.404795498343
1971,10322.404795498343
1972,10322.404795498343
1973,10322.404795498343
1974,10322.404795498343
1975,10322.404795498343
1976,10322.404795498343
1977,10322.404795498343
1978,10322.404795498343
1979,10322.404795498343
1980,10322.404795498343
1981,10322.404795498343
1982,10322.404795498343
1983,10322.404795498343
1984,10322.404795498343
1985,10322.404795498343
1986,10322.404795498343
1987,10444.572689985303
1988,10444.572689985303
1989,10444.572689985303
1990,10444.572689985303
1991,10444.572689985303
1992,10444.572689985303
1993,10444.572689985303
1994,10444.572689985303
1995,10444.572689985303
1996,10444.572689985303
1997,10444.572689985303
1998,10444.572689985303
1999,10444.572689985303
2000,10444.572689985303
2001,10444.572689985303
2002,10444.572689985303
2003,10444.572689985303
2004,10444.572689985303
2005,10444.572689985303
2006,10444.572689985303
2007,10444.572689985303
2008,10444.572689985303
2009,10444.572689985303
2010,10444.572689985303
2011,10444.572689985303
2012,10444.572689985303
2013,10444.572689985303
2014,10444.572689985303
2015,10444.572689985303
2016,10444.572689985303
2017,10444.572689985303
2018,10444.572689985303
2019,10444.572689985303
2020,10444.572689985303
2021,10444.572689985303
2022,10444.572689985303
2023,10444.572689985303
2024,10444.572689985303
2025,10444.572689985303
2026,10444.572689985303
2027,10444.572689985303
2028,10444.572689985303
2029,10444.572689985303
2030,10444.572689985303
2031,10444.572689985303
2032,10444.572689985303
2033,10444.572689985303
2034,10444.572689985303
2035,10444.572689985303
2036,10444.572689985303
2037,10444.572689985303
2038,10444.572689985303
2039,10444.572689985303
2040,10444.572689985303
2041,10444.572689985303
2042,10444.572689985303
2043,10444.572689985303
2044,10444.572689985303
2045,10444.572689985303
2046,10444.572689985303
2047,10444.572689985303
2048,10444.572689985303
2049,10527.826611896415
2050,10527.826611896415
2051,10527.826611896415
2052,10527.826611896415
2053,10527.826611896415
2054,10527.826611896415
2055,10527.826611896415
2056,10527.826611896415
2057,10527.826611896415
2058,10527.826611896415
2059,10527.826611896415
2060,10527.826611896415
2061,10527.826611896415
2062,10527.826611896415
2063,10527.826611896415
2064,10527.826611896415
2065,10527.826611896415
2066,10527.826611896415
2067,10527.826611896415
2068,10527.826611896415
2069,10527.826611896415
2070,10527.826611896415
2071,10527.826611896415
2072,10527.826611896415
2073,10527.826611896415
2074,10527.826611896415
2075,10527.826611896415
2076,10527.826611896415
2077,10527.826611896415
2078,10527.826611896415
2079,10527.826611896415
2080,10527.826611896415
2081,10527.826611896415
2082,10527.826611896415
2083,10527.826611896415
2084,10527.826611896415
2085,10527.826611896415
2086,10527.826611896415
2087,10527.826611896415
2088,10527.826611896415
2089,10527.826611896415
2090,10527.826611896415
2091,10527.826611896415
2092,10527.826611896415
2093,10527.826611896415
2094,10527.826611896415
2095,10527.826611896415
2096,10527.826611896415
2097,10527.826611896415
2098,10613.730487307415
2099,10613.730487307415
2100,10613.730487307415
2101,10613.730487307415
2102,10613.730487307415
2103,10613.730487307415
2104,10613.730487307415
2105,10613.730487307415
2106,10613.730487307415
2107,10613.730487307415
2108,10613.730487307415
2109,10613.730487307415
2110,10613.730487307415
2111,10613.730487307415
2112,10613.730487307415
2113,10613.730487307415
2114,10613.730487307415
2115,10613.730487307415
2116,10613.730487307415
2117,10613.730487307415
2118,10613.730487307415
2119,10613.730487307415
2120,10613.730487307415
2121,10613.730487307415
2122,10613.730487307415
2123,10613.730487307415
2124,10613.730487307415
2125,10613.730487307415
2126,10613.730487307415
2127,10613.730487307415
2128,10613.730487307415
2129,10613.730487307415
2130,10613.730487307415
2131,10613.730487307415
2132,10613.730487307415
2133,10613.730487307415
2134,10613.730487307415
2135,10613.730487307415
2136,10613.730487307415
2137,10613.730487307415
2138,10613.730487307415
2139,10613.730487307415
2140,10613.730487307415
2141,10613.730487307415
2142,10613.730487307415
2143,10613.730487307415
2144,10613.730487307415
2145,10613.730487307415
2146,10613.730487307415
2147,10613.730487307415
2148,10613.730487307415
2149,10613.730487307415
2150,10613.730487307415
2151,10613.730487307415
2152,10613.730487307415
2153,10613.730487307415
2154,10613.730487307415
2155,10613.730487307415
2156,10613.730487307415
2157,10613.730487307415
2158,10613.730487307415
2159,10613.730487307415
2160,10613.730487307415
2161,10613.730487307415
2162,10613.730487307415
2163,10613.730487307415
2164,10613.730487307415
2165,10613.730487307415
2166,10613.730487307415
2167,10613.730487307415
2168,10613.730487307415
2169,10613.730487307415
2170,10613.730487307415
2171,10613.730487307415
2172,10613.730487307415
2173,10613.730487307415
2174,10613.730487307415
2175,10613.730487307415
2176,10613.730487307415
2177,10613.730487307415
2178,10613.730487307415
2179,10613.730487307415
2180,10613.730487307415
2181,10613.730487307415
2182,10613.730487307415
2183,10613.730487307415
2184,10613.730487307415
2185,10613.730487307415
2186,10613.730487307415
2187,10613.730487307415
2188,10613.730487307415
2189,10613.730487307415
2190,10613.730487307415
2191,10613.730487307415
2192,10613.730487307415
2193,10613.730487307415
2194,10613.730487307415
2195,10613.730487307415
2196,10613.730487307415
2197,10613.730487307415
2198,10613.730487307415
2199,10613.730487307415
2200,10613.730487307415
2201,10613.730487307415
2202,10613.730487307415
2203,10613.730487307415
2204,10613.730487307415
2205,10613.730487307415
2206,10613.730487307415
2207,10613.730487307415
2208,10613.730487307415
2209,10613.730487307415
2210,10613.730487307415
2211,10613.730487307415
2212,10613.730487307415
2213,10613.730487307415
2214,10613.730487307415
2215,10613.730487307415
2216,10613.730487307415
2217,10613.730487307415
2218,10613.730487307415
2219,10613.730487307415
2220,10613.730487307415
2221,10613.730487307415
2222,10613.730487307415
2223,10613.730487307415
2224,10613.730487307415
2225,10613.730487307415
2226,10613.730487307415
2227,10613.730487307415
2228,10613.730487307415
2229,10613.730487307415
2230,10613.730487307415
2231,10613.730487307415
2232,10613.730487307415
2233,10613.730487307415
2234,10613.730487307415
2235,10613.730487307415
2236,10613.730487307415
2237,10613.730487307415
2238,10613.730487307415
2239,10613.730487307415
2240,10613.730487307415
2241,10613.730487307415
2242,10613.730487307415
2243,10613.730487307415
2244,10613.730487307415
2245,10613.730487307415
2246,10613.730487307415
2247,10613.730487307415
2248,10613.730487307415
2249,10613.730487307415
2250,10613.730487307415
2251,10613.730487307415
2252,10613.730487307415
2253,10613.730487307415
2254,10613.730487307415
2255,10613.730487307415
2256,10613.730487307415
2257,10613.730487307415
2258,10613.730487307415
2259,10613.730487307415
2260,10613.730487307415
2261,10613.730487307415
2262,10613.730487307415
2263,10613.730487307415
2264,10613.730487307415
2265,10613.730487307415
2266,10613.730487307415
2267,10613.730487307415
2268,10613.730487307415
2269,10613.730487307415
2270,10613.730487307415
2271,10613.730487307415
2272,10613.730487307415
2273,10613.730487307415
2274,10613.730487307415
2275,10613.730487307415
2276,10613.730487307415
2277,10613.730487307415
2278,10613.730487307415
2279,10613.730487307415
2280,10613.730487307415
2281,10613.730487307415
2282,10613.730487307415
2283,10613.730487307415
2284,10613.730487307415
2285,10613.730487307415
2286,10613.730487307415
2287,10613.730487307415
2288,10613.730487307415
2289,10613.730487307415
2290,10613.730487307415
2291,10613.730487307415
2292,10613.730487307415
2293,10613.730487307415
2294,10613.730487307415
2295,10613.730487307415
2296,10613.730487307415
2297,10613.730487307415
2298,10613.730487307415
2299,10613.730487307415
2300,10613.730487307415
2301,10613.730487307415
2302,10613.730487307415
2303,10613.730487307415
2304,10613.730487307415
2305,10613.730487307415
2306,10613.730487307415
2307,10613.730487307415
2308,10613.730487307415
2309,10613.730487307415
2310,10613.730487307415
2311,10613.730487307415
2312,10613.730487307415
2313,10613.730487307415
2314,10613.730487307415
2315,10613.730487307415
2316,10613.730487307415
2317,10613.730487307415
2318,10613.730487307415
2319,10613.730487307415
2320,10613.730487307415
2321,10613.730487307415
2322,10613.730487307415
2323,10613.730487307415
2324,10613.730487307415
2325,10613.730487307415
2326,10613.730487307415
2327,10613.730487307415
2328,10613.730487307415
2329,10613.730487307415
2330,10613.730487307415
2331,10613.730487307415
2332,10613.730487307415
2333,10613.730487307415
2334,10613.730487307415
2335,10613.730487307415
2336,10613.730487307415
2337,10613.730487307415
2338,10613.730487307415
2339,10613.730487307415
2340,10613.730487307415
2341,10613.730487307415
2342,10613.730487307415
2343,10613.730487307415
2344,10613.730487307415
2345,10613.730487307415
2346,10613.730487307415
2347,10613.730487307415
2348,10613.730487307415
2349,10613.730487307415
2350,10613.730487307415
2351,10613.730487307415
2352,10613.730487307415
2353,10613.730487307415
2354,10613.730487307415
2355,10613.730487307415
2356,10613.730487307415
2357,10613.730487307415
2358,10613.730487307415
2359,10613.730487307415
2360,10613.730487307415
2361,10613.730487307415
2362,10613.730487307415
2363,10613.730487307415
2364,10613.730487307415
2365,10613.730487307415
2366,10613.730487307415
2367,10613.730487307415
2368,10613.730487307415
2369,10613.730487307415
2370,10613.730487307415
2371,10613.730487307415
2372,10613.730487307415
2373,10613.730487307415
2374,10613.730487307415
2375,10613.730487307415
2376,10613.730487307415
2377,10613.730487307415
2378,10613.730487307415
2379,10613.730487307415
2380,10613.730487307415
2381,10613.730487307415
2382,10613.730487307415
2383,10613.730487307415
2384,10613.730487307415
2385,10613.730487307415
2386,10613.730487307415
2387,10613.730487307415
2388,10613.730487307415
2389,10613.730487307415
2390,10613.730487307415
2391,10613.730487307415
2392,10613.730487307415
2393,10613.730487307415
2394,10613.730487307415
2395,10613.730487307415
2396,10613.730487307415
2397,10613.730487307415
2398,10613.730487307415
2399,10613.730487307415
2400,10613.730487307415
2401,10613.730487307415
2402,10613.730487307415
2403,10613.730487307415
2404,10613.730487307415
2405,10613.730487307415
2406,10613.730487307415
2407,10613.730487307415
2408,10613.730487307415
2409,10613.730487307415
2410,10613.730487307415
2411,10613.730487307415
2412,10613.730487307415
2413,10613.730487307415
2414,10613.730487307415
2415,10613.730487307415
2416,10613.730487307415
2417,10613.730487307415
2418,10613.730487307415
2419,10613.730487307415
2420,10613.730487307415
2421,10613.730487307415
2422,10613.730487307415
2423,10613.730487307415
2424,10613.730487307415
2425,10613.730487307415
2426,10613.730487307415
2427,10613.730487307415
2428,10613.730487307415
2429,10613.730487307415
2430,10613.730487307415
2431,10613.730487307415
2432,10613.730487307415
2433,10613.730487307415
2434,10613.730487307415
2435,10613.730487307415
2436,10613.730487307415
2437,10613.730487307415
2438,10613.730487307415
2439,10613.730487307415
2440,10613.730487307415
2441,10613.730487307415
2442,10613.730487307415
2443,10613.730487307415
2444,10613.730487307415
2445,10613.730487307415
2446,10613.730487307415
2447,10613.730487307415
2448,10613.730487307415
2449,10613.730487307415
2450,10613.730487307415
2451,10613.730487307415
2452,10613.730487307415
2453,10613.730487307415
2454,10613.730487307415
2455,10613.730487307415
2456,10613.730487307415
2457,10613.730487307415
2458,10613.730487307415
2459,10613.730487307415
2460,10613.730487307415
2461,10613.730487307415
2462,10613.730487307415
2463,10613.730487307415
2464,10613.730487307415
2465,10613.730487307415
2466,10613.730487307415
2467,10613.730487307415
2468,10613.730487307415
2469,10613.730487307415
2470,10613.730487307415
2471,10613.730487307415
2472,10613.730487307415
2473,10613.730487307415
2474,10613.730487307415
2475,10613.730487307415
2476,10613.730487307415
2477,10613.730487307415
2478,10613.730487307415
2479,10613.730487307415
2480,10613.730487307415
2481,10613.730487307415
2482,10613.730487307415
2483,10613.730487307415
2484,10613.730487307415
2485,10613.730487307415
2486,10613.730487307415
2487,10613.730487307415
2488,10613.730487307415
2489,10613.730487307415
2490,10613.730487307415
2491,10613.730487307415
2492,10613.730487307415
2493,10613.730487307415
2494,10613.730487307415
2495,10613.730487307415
2496,10613.730487307415
2497,10613.730487307415
2498,10613.730487307415
2499,10613.730487307415
2500,10613.730487307415
2501,10613.730487307415
2502,10613.730487307415
2503,10613.730487307415
2504,10613.730487307415
2505,10613.730487307415
2506,10613.730487307415
2507,10613.730487307415
2508,10613.730487307415
2509,10613.730487307415
2510,10613.730487307415
2511,10613.730487307415
2512,10613.730487307415
2513,10613.730487307415
2514,10613.730487307415
2515,10613.730487307415
2516,10613.730487307415
2517,10613.730487307415
2518,10613.730487307415
2519,10613.730487307415
2520,10613.730487307415
2521,10613.730487307415
2522,10613.730487307415
2523,10613.730487307415
2524,10613.730487307415
2525,10613.730487307415
2526,10613.730487307415
2527,10613.730487307415
2528,10613.730487307415
2529,10613.730487307415
2530,10613.730487307415
2531,10613.730487307415
2532,10613.730487307415
2533,10613.730487307415
2534,10613.730487307415
2535,10613.730487307415
2536,10613.730487307415
2537,10613.730487307415
2538,10613.730487307415
2539,10613.730487307415
2540,10613.730487307415
2541,10613.730487307415
2542,10613.730487307415
2543,10613.730487307415
2544,10613.730487307415
2545,10613.730487307415
2546,10613.730487307415
2547,10613.730487307415
2548,10613.730487307415
2549,10613.730487307415
2550,10613.730487307415
2551,10613.730487307415
2552,10613.730487307415
2553,10613.730487307415
2554,10613.730487307415
2555,10613.730487307415
2556,10613.730487307415
2557,10613.730487307415
2558,10613.730487307415
2559,10613.730487307415
2560,10613.730487307415
2561,10613.730487307415
2562,10613.730487307415
2563,10613.730487307415
2564,10613.730487307415
2565,10613.730487307415
2566,10613.730487307415
2567,10613.730487307415
2568,10613.730487307415
2569,10613.730487307415
2570,10613.730487307415
2571,10613.730487307415
2572,10613.730487307415
2573,10613.730487307415
2574,10613.730487307415
2575,10613.730487307415
2576,10613.730487307415
2577,10613.730487307415
2578,10613.730487307415
2579,10613.730487307415
2580,10613.730487307415
2581,10613.730487307415
2582,10613.730487307415
2583,10613.730487307415
2584,10613.730487307415
2585,10613.730487307415
2586,10613.730487307415
2587,10613.730487307415
2588,10613.730487307415
2589,10613.730487307415
2590,10613.730487307415
2591,10613.730487307415
2592,10613.730487307415
2593,10613.730487307415
2594,10613.730487307415
2595,10613.730487307415
2596,10613.730487307415
2597,10613.730487307415
2598,10613.730487307415
2599,10613.730487307415
2600,10613.730487307415
2601,10613.730487307415
2602,10613.730487307415
2603,10613.730487307415
2604,10613.730487307415
2605,10613.730487307415
2606,10613.730487307415
2607,10613.730487307415
2608,10613.730487307415
2609,10613.730487307415
2610,10613.730487307415
2611,10613.730487307415
2612,10613.730487307415
2613,10613.730487307415
2614,10613.730487307415
2615,10613.730487307415
2616,10613.730487307415
2617,10613.730487307415
2618,10613.730487307415
2619,10613.730487307415
2620,10613.730487307415
2621,10613.730487307415
2622,10613.730487307415
2623,10613.730487307415
2624,10613.730487307415
2625,10613.730487307415
2626,10613.730487307415
2627,10613.730487307415
2628,10613.730487307415
2629,10613.730487307415
2630,10613.730487307415
2631,10613.730487307415
2632,10613.730487307415
2633,10613.730487307415
2634,10613.730487307415
2635,10613.730487307415
2636,10613.730487307415
2637,10613.730487307415
2638,10613.730487307415
2639,10613.730487307415
2640,10613.730487307415
2641,10613.730487307415
2642,10613.730487307415
2643,10613.730487307415
2644,10613.730487307415
2645,10613.730487307415
2646,10613.730487307415
2647,10613.730487307415
2648,10613.730487307415
2649,10613.730487307415
2650,10613.730487307415
2651,10613.730487307415
2652,10613.730487307415
2653,10613.730487307415
2654,10613.730487307415
2655,10613.730487307415
2656,10613.730487307415
2657,10613.730487307415
2658,10613.730487307415
2659,10613.730487307415
2660,10613.730487307415
2661,10613.730487307415
2662,10613.730487307415
2663,10613.730487307415
